name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	331	80.5	81.5	82.0	77.1	78.6	1.9	2.36
SRI LANKA TELECOM PLC	SLTL.N0000	0	173	42.2	49.0	52.7	49.0	52.7	10.5	24.88
SUNSHINE HOLDINGS PLC	SUN.N0000	0	112	41.5	41.5	42.0	40.6	40.9	0.6	1.45
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	84	15.5	15.8	15.8	15.2	15.4	0.1	0.65
TAL LANKA HOTELS PLC	TAJ.N0000	0	73	15.6	15.5	19.4	15.5	18.6	3.0	19.23
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	65	82.5	83.9	84.7	81.0	82.3	0.2	0.24
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	30	46.6	46.8	58.0	46.8	57.1	10.5	22.53
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	107	45.0	45.6	50.0	45.2	49.2	4.2	9.33
TEEJAY LANKA PLC	TJL.N0000	0	162	45.0	44.6	44.6	42.0	42.4	2.6	5.78
TESS AGRO PLC	TESS.X0000	0	32	1.0	1.0	1.2	1.0	1.1	0.1	10.0
TESS AGRO PLC	TESS.N0000	0	53	1.5	1.5	1.6	1.5	1.6	0.1	6.67
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	36	30.3	32.5	37.0	30.0	33.4	3.1	10.23
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	219	16.3	17.0	18.0	16.8	17.1	0.8	4.91
THE FORTRESS RESORTS PLC	RHTL.N0000	0	77	14.0	14.5	16.4	14.5	15.5	1.5	10.71
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	51	7.0	7.2	8.7	7.2	8.3	1.3	18.57
THE KINGSBURY PLC	SERV.N0000	0	166	8.6	8.8	10.0	8.6	9.7	1.1	12.79
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	33	56.2	56.6	58.5	56.6	57.1	0.9	1.6
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	45	15	1213.5	1396.0	1398.0	1393.25	1213.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	28	159.75	159.0	160.0	150.5	153.0	6.75	4.23
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	65	22.9	23.0	23.6	22.7	23.3	0.4	1.75
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	46	30.2	31.4	31.9	30.1	31.0	0.8	2.65
TRANS ASIA HOTELS PLC	TRAN.N0000	0	18	45.9	46.3	47.2	46.3	47.1	1.2	2.61
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	267	98.0	106.0	122.5	105.0	121.5	23.5	23.98
UNION ASSURANCE PLC	UAL.N0000	0	11	26.0	26.5	26.5	26.0	26.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	19	6.7	6.8	7.0	6.8	6.8	0.1	1.49
UNION CHEMICALS LANKA PLC	UCAR.N0000	19	2	773.75	760.0	760.0	750.0	773.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	60	6.7	6.8	6.8	6.2	6.4	0.3	4.48
UNITED MOTORS LANKA PLC	UML.N0000	0	23	54.8	54.9	54.9	50.0	50.6	4.2	7.66
VALLIBEL FINANCE PLC	VFIN.N0000	0	111	23.7	24.4	25.2	24.0	24.1	0.4	1.69
VALLIBEL ONE PLC	VONE.N0000	0	200	48.5	49.3	49.8	48.0	48.6	0.1	0.21
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	67	6.8	6.8	6.9	6.8	6.8	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	25	4.7	4.6	5.0	4.6	4.9	0.2	4.26
VIDULLANKA PLC	VLL.N0000	0	25	6.6	6.6	7.0	6.6	6.9	0.3	4.55
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	282	2.2	2.2	2.7	2.2	2.7	0.5	22.73
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	103	81.9	84.4	84.4	82.0	82.5	0.6	0.73
WINDFORCE PLC	WIND.N0000	0	27	16.0	16.7	16.8	16.6	16.6	0.6	3.75
YORK ARCADE HOLDINGS PLC	YORK.N0000	111	6	133.25	141.75	142.0	134.0	142.0	8.75	6.57
