name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TAL LANKA HOTELS PLC	TAJ.N0000	0	13	22.5	22.2	22.8	21.8	21.9	0.6	2.67
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	55	48.4	48.1	48.9	47.8	48.1	0.3	0.62
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	11	76.0	78.5	80.0	74.6	79.6	3.6	4.74
TEEJAY LANKA PLC	TJL.N0000	0	69	42.4	43.0	43.0	41.9	42.0	0.4	0.94
TESS AGRO PLC	TESS.N0000	0	28	0.6	0.6	0.7	0.6	0.6	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	8	0.6	0.5	0.6	0.5	0.5	0.1	16.67
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	299	2	40.0	40.1	40.1	40.1	40.1	0.1	0.25
THE AUTODROME PLC	AUTO.N0000	0	3	86.0	87.9	88.0	87.9	88.0	2.0	2.33
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	39	16.0	16.3	16.3	15.8	16.0	0.0	0.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	16	12.0	11.8	11.8	11.4	11.4	0.6	5.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	7	8.5	8.5	8.6	8.5	8.6	0.1	1.18
THE KINGSBURY PLC	SERV.N0000	0	59	9.6	9.5	9.8	9.4	9.5	0.1	1.04
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	901	4	53.1	53.1	54.3	53.0	53.0	0.1	0.19
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	93	4	1322.75	1282.0	1282.0	1281.0	1322.75	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	13	221.5	222.75	222.75	218.0	219.0	2.5	1.13
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	229	51.3	51.0	51.2	49.8	50.5	0.8	1.56
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	395	44.9	44.0	44.4	42.7	43.1	1.8	4.01
TRANS ASIA HOTELS PLC	TRAN.N0000	5	1	62.0	62.0	62.0	62.0	62.0	0.0	0.0
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	23	27.0	27.1	28.6	27.0	27.3	0.3	1.11
UNION ASSURANCE PLC	UAL.N0000	86	4	282.0	279.25	280.0	279.25	282.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	52	11.9	11.8	11.9	11.6	11.6	0.3	2.52
UNION CHEMICALS LANKA PLC	UCAR.N0000	328	10	825.5	849.0	850.0	849.0	850.0	24.5	2.97
UNISYST ENGINEERING PLC	ALUF.N0000	0	23	9.0	9.1	9.2	9.0	9.1	0.1	1.11
UNITED MOTORS LANKA PLC	UML.N0000	0	62	72.0	72.0	81.0	70.5	75.7	3.7	5.14
VALLIBEL FINANCE PLC	VFIN.N0000	0	64	41.6	41.2	42.0	40.6	40.9	0.7	1.68
VALLIBEL ONE PLC	VONE.N0000	0	552	67.0	66.5	67.5	64.7	65.1	1.9	2.84
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	84	8.5	8.5	8.7	8.5	8.6	0.1	1.18
VIDULLANKA PLC	VLL.N0000	0	15	6.0	6.1	6.2	6.1	6.1	0.1	1.67
VIDULLANKA PLC	VLL.X0000	0	4	4.9	5.0	5.0	4.9	4.9	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	52	3.8	3.8	3.9	3.7	3.8	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	229	72.0	72.0	73.0	71.6	72.1	0.1	0.14
WINDFORCE PLC	WIND.N0000	0	83	18.6	18.8	18.8	18.4	18.5	0.1	0.54
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	23	220.0	220.25	220.25	215.5	216.0	4.0	1.82
