ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1678760280.0	DIPPED PRODUCTS PLC	DIPD.N0000	178242	156	29.7	30.0	30.0	29.4	29.6
1678760280.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	628180	129	19.5	19.0	20.4	19.0	20.0
1678760280.0	DOLPHIN HOTELS PLC	STAF.N0000	600	4	33.8	34.0	34.0	34.0	34.0
1678760280.0	E - CHANNELLING PLC	ECL.N0000	69186	61	11.8	11.8	12.3	11.5	11.5
1678760280.0	E B CREASY & COMPANY PLC	EBCR.N0000	800	1	21.5	21.1	21.1	21.1	21.1
1678760280.0	E M L CONSULTANTS PLC	EML.N0000	238151	27	4.3	4.3	4.4	4.2	4.3
1678760280.0	EAST WEST PROPERTIES PLC	EAST.N0000	9500	7	7.9	7.5	7.6	7.5	7.6
1678760280.0	EASTERN MERCHANTS PLC	EMER.N0000	70182	34	9.1	9.1	9.3	8.9	9.0
1678760280.0	EDEN HOTEL LANKA PLC	EDEN.N0000	53426	49	16.9	16.8	17.2	16.7	16.9
1678760280.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	7045	67	77.1	78.0	78.0	75.2	75.8
1678760280.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	1417536	290	16.4	16.5	16.7	16.3	16.4
1678760280.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	285802	538	146.5	149.0	150.0	146.5	148.75
1678760280.0	EXTERMINATORS PLC	EXT.N0000	244862	57	7.4	7.4	9.0	7.4	8.8
1678760280.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	190342	110	35.2	35.0	36.4	35.0	35.8
1678760280.0	First Capital Treasuries PLC	FCT.N0000	536663	77	22.4	22.5	23.8	22.5	23.1
1678760280.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	62765	39	13.6	13.3	14.0	13.3	13.5
1678760280.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	43	5	18.5	18.5	18.5	18.4	18.5
1678760280.0	GESTETNER OF CEYLON PLC	GEST.N0000	140	5	67.8	67.8	67.8	67.4	67.4
1678760280.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	4365	7	45.1	44.0	44.9	43.0	43.7
1678760280.0	HATTON NATIONAL BANK PLC	HNB.N0000	1643943	201	124.25	124.0	132.0	123.5	131.75
1678760280.0	HATTON NATIONAL BANK PLC	HNB.X0000	20770	53	99.4	98.0	105.0	98.0	104.0
1678760280.0	HATTON PLANTATIONS PLC	HPL.N0000	25984	39	21.2	22.1	22.2	21.0	21.0
1678760280.0	HAYCARB PLC	HAYC.N0000	243239	44	58.5	58.9	59.8	58.5	58.8
1678760280.0	HAYLEYS FABRIC PLC	MGT.N0000	679053	110	25.1	25.3	25.9	24.9	25.0
1678760280.0	HAYLEYS FIBRE PLC	HEXP.N0000	18942	72	53.5	53.9	53.9	52.5	52.7
1678760280.0	HAYLEYS LEISURE PLC	CONN.N0000	6523	8	25.0	24.7	24.8	24.5	24.6
1678760280.0	HAYLEYS PLC	HAYL.N0000	1180433	206	77.7	77.5	78.0	77.0	77.8
1678760280.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	356930	147	8.6	8.6	8.7	8.5	8.5
1678760280.0	HEMAS HOLDINGS PLC	HHL.N0000	21981	37	67.5	66.0	67.0	66.0	66.3
1678760280.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	7483	9	5.2	5.4	5.4	5.2	5.2
1678760280.0	HNB ASSURANCE PLC	HASU.N0000	40768	36	50.0	50.1	52.4	50.0	51.0
1678760280.0	HNB FINANCE PLC	HNBF.X0000	1120	3	4.9	4.7	5.3	4.7	5.3
1678760280.0	HNB FINANCE PLC	HNBF.N0000	124711	52	5.4	5.5	5.7	5.3	5.5
1678760280.0	HORANA PLANTATIONS PLC	HOPL.N0000	43219	32	49.5	49.3	51.4	48.0	48.2
1678760280.0	HOTEL SIGIRIYA PLC	HSIG.N0000	1831	14	32.5	33.4	33.5	32.1	32.7
1678760280.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	5043	10	27.1	28.0	28.0	25.0	25.2
1678760280.0	hSenid Business Solutions PLC	HBS.N0000	67128	49	16.0	16.0	16.2	15.8	16.0
1678760280.0	HUNAS HOLDINGS PLC	HUNA.N0000	38773	38	26.1	27.2	27.2	23.8	24.3
1678760280.0	HUNTER & COMPANY PLC	HUNT.N0000	14	2	672.5	615.0	675.0	615.0	672.5
1678760280.0	HVA FOODS PLC	HVA.N0000	7862	22	3.9	3.9	4.0	3.9	4.0
1678760280.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	107689	16	0.3	0.3	0.4	0.3	0.3
1678760280.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	27102	9	28.7	29.0	29.0	28.8	28.8
1678760280.0	JAT HOLDINGS PLC	JAT.N0000	697585	37	16.0	16.0	16.1	15.3	16.0
1678760280.0	JETWING SYMPHONY PLC	JETS.N0000	36450	18	7.2	7.2	7.4	7.2	7.3
1678760280.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	590240	115	141.5	140.25	141.75	140.0	141.0
1678760280.0	JOHN KEELLS HOTELS PLC	KHL.N0000	33992	19	18.1	18.1	18.2	18.0	18.0
1678760280.0	JOHN KEELLS PLC	JKL.N0000	766	7	69.1	68.0	69.0	68.0	68.0
1678760280.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	13209	38	20.6	20.1	20.9	20.1	20.9
1678760280.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	699	4	8.8	8.6	8.6	8.5	8.5
1678760280.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	442	12	131.75	133.5	133.5	131.5	131.75
1678760280.0	KELANI CABLES PLC	KCAB.N0000	28423	111	275.25	283.0	287.0	275.0	280.75
1678760280.0	KELANI TYRES PLC	TYRE.N0000	28680	29	58.2	58.9	58.9	58.0	58.0
1678760280.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	21254	66	69.9	70.0	71.0	69.8	69.9
1678760280.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	500	4	24.5	22.0	22.0	22.0	22.0
1678760280.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	151896	69	6.6	6.8	6.8	6.6	6.6
1678760280.0	KOTMALE HOLDINGS PLC	LAMB.N0000	7	2	386.25	405.0	405.0	405.0	386.25
1678760280.0	L O L C HOLDINGS PLC	LOLC.N0000	37750	121	384.75	390.0	390.0	384.0	384.75
1678760280.0	L V L ENERGY FUND PLC	LVEF.N0000	261161	15	7.4	7.3	7.5	7.3	7.4
1678760280.0	LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	61	5	182.0	198.0	198.0	192.5	182.0
1678760280.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	24320	33	17.9	18.1	18.1	17.5	17.6
1678760280.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	20	2	713.25	715.25	715.25	715.25	713.25
1678760280.0	LANKA CERAMIC PLC	CERA.N0000	200	1	105.0	105.0	105.0	105.0	105.0
1678760280.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	59106	17	2.2	2.2	2.3	2.2	2.3
1678760280.0	LANKA IOC PLC	LIOC.N0000	583187	815	187.75	183.5	186.75	180.0	181.5
1678760280.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	92	9	144.0	148.0	148.0	143.25	144.0
1678760280.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	239364	84	12.7	13.0	13.4	13.0	13.3
1678760280.0	LANKA TILES PLC	TILE.N0000	336150	384	53.8	54.0	54.8	53.6	54.3
1678760280.0	LANKA WALLTILE PLC	LWL.N0000	185688	244	58.6	59.0	60.6	58.5	59.2
1678760280.0	LANKEM CEYLON PLC	LCEY.N0000	4436	15	89.8	85.0	89.0	85.0	88.0
1678760280.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	297420	106	26.3	26.2	27.4	25.0	25.4
1678760280.0	LAUGFS GAS PLC	LGL.N0000	6023	16	27.6	27.3	27.4	25.6	27.1
1678760280.0	LAUGFS GAS PLC	LGL.X0000	5204	9	18.0	18.0	18.0	17.0	18.0
1678760280.0	LAUGFS POWER PLC	LPL.X0000	1000	4	7.1	7.3	7.3	7.3	7.3
1678760280.0	LAUGFS POWER PLC	LPL.N0000	50	3	9.4	9.4	9.4	8.9	9.4
1678760280.0	LAXAPANA BATTERIES PLC	LITE.N0000	27886	17	13.8	14.0	14.0	13.9	14.0
1678760280.0	LB FINANCE PLC	LFIN.N0000	37026	48	53.5	52.7	53.5	52.3	53.5
1678760280.0	LEE HEDGES PLC	SHAW.N0000	1	1	76.0	76.0	76.0	76.0	76.0
1678760280.0	LION BREWERY (CEYLON) PLC	LION.N0000	8	4	694.75	682.0	690.0	682.0	694.75
1678760280.0	LOLC FINANCE PLC	LOFC.N0000	1334623	243	6.1	6.1	6.2	6.0	6.0
1678760280.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	49445	27	7.1	7.1	7.3	7.0	7.0
1678760280.0	LOTUS HYDRO POWER PLC	HPFL.N0000	860	7	7.6	7.9	7.9	7.8	7.9
1678760280.0	LUMINEX PLC	LUMX.N0000	2002	2	7.3	7.2	7.5	7.2	7.2
1678760280.0	MACKWOODS ENERGY PLC	MEL.N0000	1702	3	2.1	2.3	2.3	2.1	2.1
1678760280.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	7483	7	11.3	11.1	11.1	11.0	11.0
1678760280.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	9981	9	13.0	13.0	13.0	12.5	12.6
1678760280.0	MARAWILA  RESORTS  PLC	MARA.N0000	68080	36	2.2	2.2	2.3	2.2	2.2
1678760280.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	21701	11	38.2	38.3	38.3	37.1	37.2
1678760280.0	MELSTACORP PLC	MELS.N0000	188148	76	58.0	58.0	58.0	56.9	57.0
1678760280.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	206	21	200.5	185.0	199.75	185.0	191.75
1678760280.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	30162	16	3.6	3.6	3.7	3.4	3.5
1678760280.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	15457	13	3.1	3.2	3.3	3.1	3.2
1678760280.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	14	3	1.3	1.2	1.3	1.2	1.3
1678760280.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	450	5	9.2	9.2	9.2	9.1	9.1
1678760280.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	645	11	361.0	360.0	367.75	360.0	360.25
1678760280.0	NATION LANKA FINANCE PLC	CSF.N0000	119225	10	0.5	0.5	0.6	0.5	0.5
1678760280.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	247803	232	48.7	47.6	52.0	47.5	51.8
1678760280.0	NATIONS TRUST BANK PLC	NTB.X0000	250	4	56.4	58.3	62.0	58.3	61.4
1678760280.0	NATIONS TRUST BANK PLC	NTB.N0000	10237	49	65.0	65.0	66.0	65.0	65.8
1678760280.0	NAWALOKA HOSPITALS PLC	NHL.N0000	27590	15	5.9	5.8	6.0	5.8	5.8
1678760280.0	NESTLE LANKA PLC	NEST.N0000	1769	22	1038.0	1030.0	1069.75	1030.0	1050.25
1678760280.0	ODEL PLC	ODEL.N0000	3422	15	17.0	16.6	17.3	16.4	16.9
1678760280.0	ORIENT FINANCE PLC	BFN.N0000	7744	10	7.4	7.2	7.2	7.1	7.2
1678760280.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	125317	20	15.3	15.3	15.6	15.3	15.6
1678760280.0	PALM GARDEN HOTELS PLC	PALM.N0000	3301	6	56.1	56.7	57.0	56.5	57.0
1678760280.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	327820	153	13.1	13.0	13.5	12.7	13.2
1678760280.0	PANASIAN POWER PLC	PAP.N0000	103079	30	3.5	3.4	3.6	3.4	3.5
1678760280.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	1722	9	32.0	32.0	33.0	32.0	33.0
1678760280.0	PEOPLE'S INSURANCE PLC	PINS.N0000	1007649	68	23.0	24.0	24.0	23.0	23.0
1678760280.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	312717	91	8.6	8.1	8.6	8.1	8.5
1678760280.0	PGP GLASS CEYLON PLC	GLAS.N0000	2974634	937	17.1	17.2	19.7	17.2	19.3
1678760280.0	PMF FINANCE PLC	PMB.N0000	6545	8	4.7	4.6	4.9	4.6	4.7
1678760280.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	176415	106	7.9	7.7	8.0	7.7	7.9
1678760280.0	PRINTCARE PLC	CARE.N0000	23591	49	52.3	52.0	53.9	51.5	52.8
1678760280.0	R I L PROPERTY PLC	RIL.N0000	442755	78	5.7	5.8	5.8	5.6	5.7
1678760280.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	537196	292	6.7	6.7	7.3	6.6	7.1
1678760280.0	RAMBODA FALLS PLC	RFL.N0000	300	3	25.1	28.0	28.0	27.8	27.9
1678760280.0	REGNIS (LANKA) PLC	REG.N0000	9	1	44.9	43.4	43.4	43.4	44.9
1678760280.0	RENUKA AGRI FOODS PLC	RAL.N0000	307147	55	5.3	5.3	5.6	5.3	5.5
1678760280.0	RENUKA CITY HOTELS PLC.	RENU.N0000	3	2	371.25	374.75	374.75	374.75	371.25
1678760280.0	RENUKA FOODS PLC	COCO.N0000	35606	18	22.0	22.7	23.4	21.5	23.0
1678760280.0	RENUKA FOODS PLC	COCO.X0000	5000	5	16.6	17.8	17.8	17.8	17.8
1678760280.0	RENUKA HOLDINGS PLC	RHL.X0000	1	1	12.7	12.8	12.8	12.8	12.7
1678760280.0	RENUKA HOLDINGS PLC	RHL.N0000	88642	31	13.2	13.2	13.6	13.1	13.5
1678760280.0	RENUKA HOTELS PLC	RCH.N0000	601	12	79.5	77.9	77.9	73.0	73.4
1678760280.0	RESUS ENERGY PLC	HPWR.N0000	41261	9	13.7	13.6	13.9	13.0	13.0
1678760280.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	92088	52	22.3	22.3	22.9	22.1	22.4
1678760280.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	301	30	557.5	556.25	569.75	556.0	564.0
1678760280.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	439136	285	33.4	33.4	34.0	33.1	33.4
1678760280.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	6040	4	24.0	25.3	25.3	24.0	24.0
1678760280.0	SAMPATH BANK PLC	SAMP.N0000	481989	414	54.6	54.3	56.0	54.0	55.6
1678760280.0	SAMSON INTERNATIONAL PLC	SIL.N0000	7	2	253.75	250.0	250.0	250.0	253.75
1678760280.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	3870	29	28.5	28.9	29.0	28.0	28.2
1678760280.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	5510	10	11.9	12.0	12.0	11.3	11.4
1678760280.0	SATHOSA MOTORS PLC	SMOT.N0000	10	3	140.0	146.0	146.0	146.0	140.0
1678760280.0	SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	2	1	300.5	360.0	360.0	360.0	300.5
1678760280.0	SERENDIB HOTELS PLC	SHOT.N0000	212751	60	9.1	9.2	9.5	9.0	9.0
1678760280.0	SERENDIB HOTELS PLC	SHOT.X0000	203528	78	6.6	6.8	6.9	6.5	6.9
1678760280.0	SERENDIB LAND PLC	SLND.N0000	5	1	1319.5	1275.0	1275.0	1275.0	1319.5
1678760280.0	SEYLAN BANK PLC	SEYB.N0000	50280	50	36.1	35.8	37.1	35.1	36.3
1678760280.0	SEYLAN BANK PLC	SEYB.X0000	17464	40	24.9	24.6	25.0	24.2	24.6
1678760280.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	7113	25	14.1	14.3	14.3	13.9	13.9
1678760280.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	14944	16	7.3	7.3	7.5	7.3	7.4
1678760280.0	SIERRA CABLES PLC	SIRA.N0000	573050	175	12.6	12.6	13.4	12.6	13.0
1678760280.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	25856	9	63.0	62.9	62.9	56.2	62.2
1678760280.0	SINGER (SRI LANKA) PLC	SINS.N0000	79370	30	12.5	12.5	12.6	12.2	12.5
1678760280.0	SINGER FINANCE LANKA PLC	SFIN.N0000	1631	10	10.7	10.6	11.3	10.6	10.8
1678760280.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	98	5	32.9	32.9	32.9	32.6	32.9
1678760280.0	SINGHE HOSPITALS PLC	SINH.N0000	580	2	2.6	2.6	2.6	2.6	2.6
1678760280.0	SMB FINANCE PLC	SEMB.N0000	638616	43	0.8	0.8	0.9	0.8	0.8
1678760280.0	SMB FINANCE PLC	SEMB.X0000	4176083	33	0.3	0.3	0.4	0.3	0.3
1678760280.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	5955170	986	12.5	12.7	12.9	11.8	12.0
1678760280.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	155615	322	94.1	95.0	95.5	90.0	91.2
1678760280.0	SRI LANKA TELECOM PLC	SLTL.N0000	258156	124	81.5	81.5	83.8	80.9	81.7
1678760280.0	STANDARD CAPITAL PLC	SING.N0000	750	22	48.4	49.4	51.0	47.2	49.3
1678760280.0	SUNSHINE HOLDINGS PLC	SUN.N0000	100770	59	44.0	44.0	44.6	43.2	44.0
1678760280.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	46144	55	16.0	16.0	16.0	15.8	16.0
1678760280.0	TAL LANKA HOTELS PLC	TAJ.N0000	2495	13	16.0	15.1	16.0	15.1	15.3
1678760280.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	1211	12	81.3	82.0	83.4	82.0	82.1
1678760280.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	10531	91	53.1	53.8	55.8	53.8	55.2
1678760280.0	TEEJAY LANKA PLC	TJL.N0000	110665	110	33.5	33.5	33.5	32.5	33.0
1678760280.0	TESS AGRO PLC	TESS.N0000	160105	32	1.1	1.1	1.2	1.1	1.1
1678760280.0	TESS AGRO PLC	TESS.X0000	2000	1	0.9	0.9	0.9	0.9	0.9
1678760280.0	THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	4899	8	29.3	28.2	29.3	28.2	28.6
1678760280.0	THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	471436	88	26.6	27.0	27.5	26.4	26.9
1678760280.0	THE FORTRESS RESORTS PLC	RHTL.N0000	131390	69	23.0	23.0	23.4	22.7	22.8
1678760280.0	THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	150	2	7.6	7.4	7.9	7.4	7.6
