name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	158	4.9	5.0	5.0	4.7	4.7	0.2	4.08
SOFTLOGIC FINANCE PLC	CRL.N0000	0	11	9.9	9.8	9.8	9.5	9.5	0.4	4.04
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	62	13.7	13.5	13.5	12.7	12.9	0.8	5.84
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	42	29.9	30.0	30.6	29.9	30.0	0.1	0.33
SRI LANKA TELECOM PLC	SLTL.N0000	0	26	35.2	35.5	37.0	35.5	35.9	0.7	1.99
SUNSHINE HOLDINGS PLC	SUN.N0000	0	0	35.8	36.2	40.6	35.6	39.8	4.0	11.17
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	437	31.3	31.8	32.3	30.8	31.8	0.5	1.6
TAL LANKA HOTELS PLC	TAJ.N0000	0	20	21.0	21.0	22.0	20.5	22.0	1.0	4.76
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	176	45.3	45.6	50.5	45.3	48.0	2.7	5.96
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	39	62.8	62.1	66.5	61.5	64.1	1.3	2.07
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	7	35.0	34.0	36.0	34.0	35.7	0.7	2.0
TEEJAY LANKA PLC	TJL.N0000	0	52	41.5	41.3	41.7	41.0	41.0	0.5	1.2
TESS AGRO PLC	TESS.X0000	0	10	0.6	0.6	0.6	0.5	0.5	0.1	16.67
TESS AGRO PLC	TESS.N0000	0	22	0.6	0.5	0.6	0.5	0.5	0.1	16.67
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	32	36.1	32.5	35.0	32.0	34.5	1.6	4.43
THE AUTODROME PLC	AUTO.N0000	198	3	91.0	90.0	90.0	90.0	90.0	1.0	1.1
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	82	20.0	19.8	20.5	19.8	20.0	0.0	0.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	2	11.0	11.0	11.1	11.0	11.0	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	8	8.2	8.2	8.2	8.0	8.0	0.2	2.44
THE KINGSBURY PLC	SERV.N0000	0	41	9.2	9.2	9.2	8.9	9.2	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	16	50.1	50.1	51.0	50.0	50.0	0.1	0.2
THREE ACRE FARMS PLC	TAFL.N0000	0	84	210.0	214.0	220.0	207.5	214.0	4.0	1.9
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	132	43.4	43.2	44.4	42.9	43.2	0.2	0.46
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	135	49.6	49.8	50.2	49.4	49.9	0.3	0.6
TRANS ASIA HOTELS PLC	TRAN.N0000	203	4	62.1	60.0	60.0	59.8	60.0	2.1	3.38
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	43	25.5	25.9	28.5	25.5	26.5	1.0	3.92
UNION BANK OF COLOMBO PLC	UBC.N0000	0	37	11.6	11.5	11.8	11.3	11.7	0.1	0.86
UNION CHEMICALS LANKA PLC	UCAR.N0000	52	4	781.75	880.0	880.0	880.0	781.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	59	9.5	9.6	10.1	9.4	9.9	0.4	4.21
UNITED MOTORS LANKA PLC	UML.N0000	0	11	77.9	77.0	79.9	77.0	77.0	0.9	1.16
VALLIBEL FINANCE PLC	VFIN.N0000	0	43	39.2	39.8	39.8	38.6	39.0	0.2	0.51
VALLIBEL ONE PLC	VONE.N0000	0	376	62.8	62.7	62.7	61.0	61.9	0.9	1.43
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	70	8.7	8.6	8.8	8.6	8.7	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	19	5.5	5.6	5.6	5.4	5.4	0.1	1.82
VIDULLANKA PLC	VLL.N0000	0	123	6.7	6.7	7.1	6.7	6.9	0.2	2.99
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	62	3.5	3.6	3.6	3.4	3.4	0.1	2.86
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	868	109.5	110.0	123.0	110.0	121.25	11.75	10.73
WINDFORCE PLC	WIND.N0000	0	61	18.4	18.4	18.4	18.3	18.3	0.1	0.54
YORK ARCADE HOLDINGS PLC	YORK.N0000	124	10	208.5	212.75	212.75	205.25	206.25	2.25	1.08
