name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
CEYLON COLD STORES PLC	CCS.N0000	0	40	32.5	32.8	33.9	32.1	32.6	0.1	0.31
CEYLON GRAIN ELEVATORS PLC	GRAN.N0000	0	257	79.0	73.6	76.0	70.0	71.3	7.7	9.75
CEYLON GUARDIAN INVESTMENT TRUST PLC	GUAR.N0000	0	8	57.9	57.9	58.5	57.0	58.5	0.6	1.04
CEYLON HOSPITALS PLC	CHL.N0000	0	13	136.25	140.0	140.0	130.0	135.0	1.25	0.92
CEYLON HOSPITALS PLC	CHL.X0000	7	2	118.0	118.0	118.0	117.75	118.0	0.0	0.0
CEYLON HOTELS CORPORATION PLC	CHOT.N0000	0	8	12.1	11.1	12.5	11.1	12.5	0.4	3.31
CEYLON INVESTMENT PLC	CINV.N0000	0	31	28.4	28.4	28.5	27.5	28.2	0.2	0.7
CEYLON TEA BROKERS PLC	CTBL.N0000	0	50	3.9	3.9	3.9	3.7	3.8	0.1	2.56
CEYLON TOBACCO COMPANY PLC	CTC.N0000	0	52	585.0	585.0	590.0	579.0	585.0	0.0	0.0
CHEMANEX PLC	CHMX.N0000	0	28	59.0	59.8	65.0	59.8	63.6	4.6	7.8
CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	0	596	100.5	100.0	100.0	93.7	95.6	4.9	4.88
CHRISSWORLD PLC	CWL.N0000	0	15	13.2	13.5	14.0	13.2	13.7	0.5	3.79
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.N0000	510	2	180.0	185.0	185.0	181.0	185.0	5.0	2.78
CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	302	11	61.6	63.0	64.3	62.1	63.0	1.4	2.27
CITRUS LEISURE PLC	REEF.N0000	0	36	5.3	5.6	5.9	5.5	5.8	0.5	9.43
Co-operative Insurance Company PLC	COOP.N0000	0	129	3.5	3.5	3.6	3.3	3.4	0.1	2.86
COLOMBO CITY HOLDINGS PLC	PHAR.N0000	4	2	800.0	848.0	848.0	848.0	800.0	0.0	0.0
COLOMBO DOCKYARD PLC	DOCK.N0000	511	9	67.5	66.0	66.3	62.0	63.7	3.8	5.63
COLOMBO FORT INVESTMENTS PLC	CFI.N0000	1	1	51.9	51.9	51.9	51.9	51.9	0.0	0.0
COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	0	11	18.1	19.0	19.4	18.1	18.8	0.7	3.87
COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	0	135	54.6	55.0	55.8	54.5	54.8	0.2	0.37
COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	0	60	43.6	43.5	43.9	43.0	43.1	0.5	1.15
COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	0	102	26.5	26.7	26.7	26.0	26.1	0.4	1.51
COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	0	8	93.0	94.5	96.0	94.5	96.0	3.0	3.23
CONVENIENCE FOODS LANKA PLC	SOY.N0000	115	20	1152.0	1167.75	1198.0	1167.75	1176.25	24.25	2.11
DANKOTUWA PORCELAIN PLC	DPL.N0000	0	134	13.9	16.0	16.5	14.8	15.1	1.2	8.63
DFCC BANK PLC	DFCC.N0000	0	39	36.8	37.0	37.0	35.0	35.9	0.9	2.45
DIALOG AXIATA PLC	DIAL.N0000	0	262	9.0	9.0	9.0	8.8	8.9	0.1	1.11
DIALOG FINANCE PLC	CALF.N0000	2	1	74.7	72.9	72.9	72.9	74.7	0.0	0.0
DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	0	30	470.75	490.0	499.0	454.0	476.25	5.5	1.17
DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	56	12	1100.75	1100.0	1221.5	1100.0	1100.75	0.0	0.0
DIPPED PRODUCTS PLC	DIPD.N0000	0	0	41.1	44.2	47.0	44.2	45.8	4.7	11.44
DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	0	40	13.0	13.1	13.9	13.0	13.5	0.5	3.85
DOLPHIN HOTELS PLC	STAF.N0000	0	8	28.0	26.3	29.0	26.3	28.5	0.5	1.79
E - CHANNELLING PLC	ECL.N0000	0	58	8.2	8.7	8.9	8.0	8.3	0.1	1.22
E B CREASY & COMPANY PLC	EBCR.N0000	0	15	17.4	17.4	17.5	16.8	17.1	0.3	1.72
E M L CONSULTANTS PLC	EML.N0000	0	124	5.2	5.3	5.3	5.0	5.1	0.1	1.92
EAST WEST PROPERTIES PLC	EAST.N0000	0	37	7.5	7.5	7.7	7.0	7.1	0.4	5.33
EASTERN MERCHANTS PLC	EMER.N0000	0	145	6.5	6.6	7.9	6.5	7.2	0.7	10.77
EDEN HOTEL LANKA PLC	EDEN.N0000	0	113	14.7	15.0	16.0	15.0	15.7	1.0	6.8
ELPITIYA PLANTATIONS PLC	ELPL.N0000	0	233	88.2	94.5	110.0	94.5	104.0	15.8	17.91
EQUITY TWO PLC	ETWO.N0000	66	2	35.0	42.0	42.0	41.0	35.0	0.0	0.0
Ex-pack Corrugated Cartons PLC	PACK.N0000	0	132	12.2	12.3	12.7	12.2	12.6	0.4	3.28
EXPOLANKA HOLDINGS PLC	EXPO.N0000	0	0	218.75	228.75	233.75	225.0	227.25	8.5	3.89
EXTERMINATORS PLC	EXT.N0000	0	130	5.3	5.5	6.4	5.5	6.1	0.8	15.09
FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	0	41	10.8	10.6	11.2	10.3	10.4	0.4	3.7
First Capital Treasuries PLC	FCT.N0000	0	35	12.4	12.4	13.7	11.5	12.7	0.3	2.42
GALADARI HOTELS (LANKA) PLC	GHLL.N0000	0	55	11.6	12.0	14.0	12.0	13.0	1.4	12.07
GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	0	15	18.8	18.0	18.5	18.0	18.0	0.8	4.26
GESTETNER OF CEYLON PLC	GEST.N0000	22	3	54.2	58.8	58.8	51.2	54.2	0.0	0.0
HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	0	182	37.1	44.0	54.4	44.0	50.4	13.3	35.85
HARISCHANDRA MILLS PLC	HARI.N0000	2	2	4168.75	4700.0	4950.0	4700.0	4168.75	0.0	0.0
HATTON NATIONAL BANK PLC	HNB.X0000	0	18	78.0	80.0	80.0	76.0	76.5	1.5	1.92
HATTON NATIONAL BANK PLC	HNB.N0000	0	84	89.9	91.0	92.0	86.9	87.1	2.8	3.11
HATTON PLANTATIONS PLC	HPL.N0000	0	233	19.0	20.6	23.7	20.6	23.5	4.5	23.68
HAYCARB PLC	HAYC.N0000	0	356	79.0	79.5	79.5	75.0	76.9	2.1	2.66
HAYLEYS FABRIC PLC	MGT.N0000	0	284	36.1	36.5	38.1	36.5	36.9	0.8	2.22
HAYLEYS FIBRE PLC	HEXP.N0000	0	163	79.1	81.0	84.9	80.0	83.4	4.3	5.44
HAYLEYS LEISURE PLC	CONN.N0000	0	17	17.6	18.5	18.5	17.6	17.8	0.2	1.14
HAYLEYS PLC	HAYL.N0000	0	0	106.25	112.75	120.0	110.0	118.0	11.75	11.06
HELA APPAREL HOLDINGS PLC	HELA.N0000	0	202	12.7	12.7	13.8	12.6	13.2	0.5	3.94
HEMAS HOLDINGS PLC	HHL.N0000	0	151	52.6	53.9	53.9	52.5	53.0	0.4	0.76
HIKKADUWA BEACH RESORT PLC	CITH.N0000	0	10	4.9	5.2	5.2	5.0	5.1	0.2	4.08
HNB ASSURANCE PLC	HASU.N0000	0	30	37.1	38.6	42.0	38.6	42.0	4.9	13.21
HNB FINANCE PLC	HNBF.N0000	0	30	7.0	7.1	7.5	7.0	7.0	0.0	0.0
HNB FINANCE PLC	HNBF.X0000	0	7	6.4	6.4	6.4	5.9	6.4	0.0	0.0
HORANA PLANTATIONS PLC	HOPL.N0000	0	159	30.0	32.5	35.5	32.5	35.3	5.3	17.67
HOTEL SIGIRIYA PLC	HSIG.N0000	0	20	60.3	61.0	61.0	60.0	60.2	0.1	0.17
HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	1	1	22.4	22.6	22.6	22.6	22.4	0.0	0.0
hSenid Business Solutions PLC	HBS.N0000	0	266	20.3	20.6	20.6	19.7	20.0	0.3	1.48
HUNAS HOLDINGS PLC	HUNA.N0000	0	195	23.9	24.5	24.5	20.8	21.6	2.3	9.62
HVA FOODS PLC	HVA.N0000	0	139	3.7	3.6	4.6	3.6	4.5	0.8	21.62
INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	0	64	0.3	0.4	0.4	0.3	0.4	0.1	33.33
JANASHAKTHI INSURANCE PLC	JINS.N0000	0	30	22.0	22.0	23.0	22.0	23.0	1.0	4.55
JAT HOLDINGS PLC	JAT.N0000	0	184	12.1	12.6	13.6	12.2	12.9	0.8	6.61
JETWING SYMPHONY PLC	JETS.N0000	0	9	10.0	10.3	10.5	10.0	10.0	0.0	0.0
JOHN KEELLS HOLDINGS PLC	JKH.N0000	0	468	122.0	125.0	128.25	124.0	126.5	4.5	3.69
JOHN KEELLS HOTELS PLC	KHL.N0000	0	26	13.6	13.8	14.2	13.7	14.0	0.4	2.94
JOHN KEELLS PLC	JKL.N0000	22	3	64.9	65.8	69.6	65.0	64.9	0.0	0.0
KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	0	234	25.9	28.8	29.9	26.9	29.5	3.6	13.9
KAPRUKA HOLDINGS PLC	KPHL.N0000	0	41	9.6	9.5	9.9	9.5	9.8	0.2	2.08
KEELLS FOOD PRODUCTS PLC	KFP.N0000	0	14	170.0	175.0	175.0	170.0	170.0	0.0	0.0
KEGALLE  PLANTATIONS  PLC	KGAL.N0000	0	44	170.75	179.75	185.0	172.0	178.5	7.75	4.54
KELANI CABLES PLC	KCAB.N0000	0	300	230.0	232.0	249.5	221.5	245.5	15.5	6.74
KELANI TYRES PLC	TYRE.N0000	0	150	57.7	59.5	64.4	59.4	62.2	4.5	7.8
KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	0	286	91.6	94.9	95.8	90.2	92.6	1.0	1.09
KELSEY DEVELOPMENTS PLC	KDL.N0000	650	1	20.9	22.0	22.0	22.0	22.0	1.1	5.26
KOTAGALA PLANTATIONS PLC	KOTA.N0000	0	792	6.8	7.1	7.2	6.9	7.0	0.2	2.94
KOTMALE HOLDINGS PLC	LAMB.N0000	208	4	435.0	440.0	440.0	439.75	440.0	5.0	1.15
L O L C DEVELOPMENT FINANCE PLC	NIFL.N0000	106	15	244.0	244.25	249.75	236.0	242.5	1.5	0.61
L O L C HOLDINGS PLC	LOLC.N0000	0	689	583.5	599.5	630.0	595.0	622.75	39.25	6.73
L V L ENERGY FUND PLC	LVEF.N0000	0	21	8.0	7.9	9.1	7.9	8.0	0.0	0.0
LAKE HOUSE PRINTERS & PUBLISHERS PLC	LPRT.N0000	1	1	196.0	201.0	201.0	201.0	196.0	0.0	0.0
LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	0	93	16.0	15.7	16.1	15.5	16.0	0.0	0.0
LANKA ASHOK LEYLAND PLC	ASHO.N0000	3	1	576.25	680.0	680.0	680.0	576.25	0.0	0.0
LANKA CERAMIC PLC	CERA.N0000	11	3	118.0	124.0	124.0	118.25	118.0	0.0	0.0
LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	0	63	2.0	2.1	2.1	1.9	2.0	0.0	0.0
LANKA IOC PLC	LIOC.N0000	0	0	144.75	149.5	173.5	149.0	172.5	27.75	19.17
LANKA MILK FOODS (CWE) PLC	LMF.N0000	0	60	134.5	137.5	137.5	120.5	126.5	8.0	5.95
LANKA REALTY INVESTMENTS PLC	ASCO.N0000	0	73	14.6	14.6	16.0	14.5	15.2	0.6	4.11
LANKA TILES PLC	TILE.N0000	0	308	46.4	50.0	54.5	48.1	53.4	7.0	15.09
LANKA WALLTILE PLC	LWL.N0000	0	561	51.2	53.0	62.5	53.0	60.1	8.9	17.38
LANKEM CEYLON PLC	LCEY.N0000	0	36	29.6	29.6	32.5	29.6	30.5	0.9	3.04
LANKEM DEVELOPMENTS PLC	LDEV.N0000	0	0	13.0	13.8	18.0	13.8	17.1	4.1	31.54
LAUGFS GAS PLC	LGL.X0000	0	14	12.6	12.9	13.1	12.7	12.8	0.2	1.59
LAUGFS GAS PLC	LGL.N0000	0	19	22.4	22.0	22.5	21.9	22.1	0.3	1.34
LAUGFS POWER PLC	LPL.N0000	0	5	11.0	11.0	11.0	10.6	10.8	0.2	1.82
LAUGFS POWER PLC	LPL.X0000	100	1	8.3	8.4	8.4	8.4	8.4	0.1	1.2
LAXAPANA BATTERIES PLC	LITE.N0000	0	24	16.8	16.8	17.0	16.1	16.3	0.5	2.98
LB FINANCE PLC	LFIN.N0000	0	85	42.6	43.9	44.4	42.5	42.6	0.0	0.0
LION BREWERY (CEYLON) PLC	LION.N0000	182	6	510.0	498.5	499.0	491.5	497.0	13.0	2.55
LOLC FINANCE PLC	LOFC.N0000	0	0	8.6	8.5	8.8	8.1	8.3	0.3	3.49
LOLC GENERAL INSURANCE PLC	LGIL.N0000	0	419	8.8	8.6	8.7	7.9	8.2	0.6	6.82
LOTUS HYDRO POWER PLC	HPFL.N0000	0	7	9.1	9.3	9.3	9.0	9.1	0.0	0.0
LUMINEX LIMITED	LUMX.N0000	0	40	7.2	7.2	7.3	7.0	7.0	0.2	2.78
MACKWOODS ENERGY PLC	MEL.N0000	0	16	2.5	2.5	2.6	2.4	2.4	0.1	4.0
MADULSIMA  PLANTATIONS  PLC	MADU.N0000	0	211	15.8	17.0	18.5	16.5	17.9	2.1	13.29
MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	0	12	37.0	36.1	38.0	36.1	37.7	0.7	1.89
MAHAWELI REACH HOTELS PLC	MRH.N0000	108	2	14.2	14.0	14.0	14.0	14.0	0.2	1.41
MALWATTE VALLEY PLANTATION PLC	MAL.X0000	0	22	38.0	32.0	39.5	32.0	37.9	0.1	0.26
MALWATTE VALLEY PLANTATION PLC	MAL.N0000	0	31	54.0	54.9	60.0	54.9	57.9	3.9	7.22
MARAWILA  RESORTS  PLC	MARA.N0000	0	30	2.3	2.3	2.3	2.1	2.1	0.2	8.7
MASKELIYA PLANTATIONS PLC	MASK.N0000	0	448	37.1	40.0	46.0	40.0	44.6	7.5	20.22
MELSTACORP PLC	MELS.N0000	0	592	49.7	53.9	55.5	52.1	54.8	5.1	10.26
MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	39	4	174.75	174.0	174.0	174.0	174.75	0.0	0.0
MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	0	71	3.9	3.9	4.0	3.8	3.8	0.1	2.56
MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	0	13	2.8	2.8	2.9	2.8	2.8	0.0	0.0
MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	0	29	1.1	1.1	1.2	1.1	1.1	0.0	0.0
MULTI FINANCE  PLC	MFL.N0000	0	41	11.8	12.5	12.8	11.3	11.9	0.1	0.85
MYLAND DEVELOPMENTS PLC	MDL.N0000	0	37	13.4	11.4	12.5	11.4	11.6	1.8	13.43
NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	0	246	459.75	461.0	574.5	461.0	550.0	90.25	19.63
NATION LANKA FINANCE PLC	CSF.N0000	0	95	0.7	0.7	0.7	0.5	0.6	0.1	14.29
NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	0	56	33.8	34.2	34.6	33.5	33.9	0.1	0.3
NATIONS TRUST BANK PLC	NTB.X0000	890	6	50.2	59.5	59.5	59.5	59.5	9.3	18.53
NATIONS TRUST BANK PLC	NTB.N0000	0	26	33.2	33.5	34.4	33.0	33.0	0.2	0.6
NAWALOKA HOSPITALS PLC	NHL.N0000	0	29	6.0	6.0	6.0	5.8	6.0	0.0	0.0
NESTLE LANKA PLC	NEST.N0000	0	33	944.25	944.75	965.0	940.0	949.5	5.25	0.56
ODEL PLC	ODEL.N0000	0	12	18.0	18.0	18.0	18.0	18.0	0.0	0.0
ORIENT FINANCE PLC	BFN.N0000	3	2	8.5	8.5	8.9	8.5	8.5	0.0	0.0
OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	0	30	14.1	14.2	14.2	13.9	14.0	0.1	0.71
PALM GARDEN HOTELS PLC	PALM.N0000	641	7	51.0	55.0	55.0	53.8	54.3	3.3	6.47
PAN ASIA BANKING CORPORATION PLC	PABC.N0000	0	41	9.3	9.2	9.5	9.1	9.2	0.1	1.08
PANASIAN POWER PLC	PAP.N0000	0	112	3.8	3.8	4.0	3.7	3.9	0.1	2.63
PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	0	12	27.7	29.0	29.0	27.5	27.6	0.1	0.36
PEOPLE'S INSURANCE PLC	PINS.N0000	0	122	19.5	19.6	20.5	19.5	20.0	0.5	2.56
PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	0	53	6.2	6.3	6.4	6.2	6.3	0.1	1.61
PEOPLE`S MERCHANT FINANCE  PLC	PMB.N0000	0	5	4.5	4.6	4.7	4.6	4.7	0.2	4.44
PGP GLASS CEYLON PLC	GLAS.N0000	0	78	13.6	13.9	14.2	12.6	13.4	0.2	1.47
PRIME LANDS RESIDENCIES PLC	PLR.N0000	0	275	7.0	7.1	7.3	6.7	7.1	0.1	1.43
PRINTCARE PLC	CARE.N0000	0	141	31.3	38.0	39.7	37.5	39.1	7.8	24.92
R I L PROPERTY PLC	RIL.N0000	0	144	7.1	7.1	7.7	6.9	7.5	0.4	5.63
RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	0	7	21.6	21.3	21.3	19.1	19.1	2.5	11.57
RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	0	61	5.4	5.4	5.6	5.1	5.5	0.1	1.85
RAMBODA FALLS PLC	RFL.N0000	4	1	25.8	25.8	25.8	25.8	25.8	0.0	0.0
REGNIS (LANKA) PLC	REG.N0000	0	38	49.0	49.0	49.9	48.0	48.3	0.7	1.43
RENUKA AGRI FOODS PLC	RAL.N0000	0	384	5.3	5.5	6.0	5.4	5.8	0.5	9.43
RENUKA CITY HOTELS PLC.	RENU.N0000	16	6	307.0	334.75	364.0	334.75	307.0	0.0	0.0
RENUKA FOODS PLC	COCO.X0000	0	10	12.9	13.1	14.0	13.1	13.8	0.9	6.98
RENUKA FOODS PLC	COCO.N0000	0	40	20.4	21.4	22.5	21.0	22.3	1.9	9.31
RENUKA HOLDINGS PLC	RHL.N0000	0	38	11.8	11.8	12.7	11.6	12.1	0.3	2.54
RENUKA HOLDINGS PLC	RHL.X0000	0	20	10.1	10.3	10.7	10.0	10.0	0.1	0.99
RENUKA HOTELS PLC	RCH.N0000	0	11	55.0	59.8	59.8	58.0	59.0	4.0	7.27
RESUS ENERGY PLC	HPWR.N0000	0	104	15.7	15.7	16.5	15.6	15.8	0.1	0.64
RICHARD PIERIS AND COMPANY PLC	RICH.N0000	0	412	20.1	20.0	24.2	20.0	23.7	3.6	17.91
RICHARD PIERIS EXPORTS PLC	REXP.N0000	0	46	831.25	831.25	877.5	831.25	862.5	31.25	3.76
ROYAL CERAMICS LANKA PLC	RCL.N0000	0	0	33.8	34.0	36.5	34.0	35.7	1.9	5.62
ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	0	12	19.0	20.5	21.0	19.1	20.4	1.4	7.37
S M B LEASING PLC	SEMB.N0000	0	116	0.6	0.6	0.7	0.5	0.6	0.0	0.0
S M B LEASING PLC	SEMB.X0000	0	47	0.3	0.3	0.3	0.2	0.3	0.0	0.0
SAMPATH BANK PLC	SAMP.N0000	0	583	31.9	32.0	32.4	31.0	31.6	0.3	0.94
SAMSON INTERNATIONAL PLC	SIL.N0000	71	6	160.0	173.0	200.0	173.0	160.0	0.0	0.0
SANASA DEVELOPMENT BANK PLC	SDB.N0000	0	28	24.2	23.4	24.3	23.1	23.4	0.8	3.31
SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	10	1	11.0	11.5	11.5	11.5	11.0	0.0	0.0
SATHOSA MOTORS PLC	SMOT.N0000	35	3	178.75	180.25	180.25	180.0	178.75	0.0	0.0
SELINSING PLC	SELI.N0000	2	1	557.5	650.5	650.5	650.5	557.5	0.0	0.0
SENKADAGALA FINANCE COMPANY PLC	SFCL.N0000	75	8	365.5	370.75	420.0	370.0	365.5	0.0	0.0
SERENDIB ENGINEERING GROUP PLC	IDL.N0000	0	30	5.9	6.0	6.0	5.5	5.6	0.3	5.08
SERENDIB HOTELS PLC	SHOT.X0000	1	1	7.5	8.1	8.1	8.1	7.5	0.0	0.0
SERENDIB HOTELS PLC	SHOT.N0000	49	1	13.0	13.5	13.5	13.5	13.0	0.0	0.0
SERENDIB LAND PLC	SLND.N0000	3	2	1027.25	1025.0	1198.25	1025.0	1027.25	0.0	0.0
SEYLAN BANK PLC	SEYB.X0000	0	45	15.0	15.1	15.8	15.0	15.1	0.1	0.67
SEYLAN BANK PLC	SEYB.N0000	0	31	28.6	29.0	29.5	28.1	28.5	0.1	0.35
SEYLAN DEVELOPMENTS PLC	CSD.N0000	0	14	13.0	12.7	13.0	12.4	12.7	0.3	2.31
SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	0	125	7.5	8.0	8.3	7.7	7.8	0.3	4.0
SIERRA CABLES PLC	SIRA.N0000	0	99	10.3	10.1	10.7	10.0	10.5	0.2	1.94
SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	274	2	42.0	42.5	42.5	42.5	42.5	0.5	1.19
SINGER (SRI LANKA) PLC	SINS.N0000	0	127	9.8	9.8	10.0	9.5	9.6	0.2	2.04
SINGER FINANCE LANKA PLC	SFIN.N0000	0	54	10.0	10.5	10.5	9.9	10.0	0.0	0.0
