ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1678155480.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	270967	59	7.1	7.2	7.4	7.1	7.2
1678155480.0	LOTUS HYDRO POWER PLC	HPFL.N0000	2031	11	7.6	8.0	8.0	7.7	8.0
1678155480.0	LUMINEX PLC	LUMX.N0000	285	3	7.3	7.3	7.3	7.3	7.3
1678155480.0	MACKWOODS ENERGY PLC	MEL.N0000	9974	9	2.1	2.1	2.1	2.1	2.1
1678155480.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	12254	17	11.9	11.5	11.6	11.0	11.1
1678155480.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	337	9	37.0	37.5	38.0	36.0	37.7
1678155480.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	5301	5	13.0	13.0	13.0	12.3	12.5
1678155480.0	MALWATTE VALLEY PLANTATION PLC	MAL.X0000	184	3	49.9	47.1	47.1	46.7	47.0
1678155480.0	MARAWILA  RESORTS  PLC	MARA.N0000	297786	110	2.3	2.3	2.4	2.2	2.3
1678155480.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	26930	114	39.6	39.3	39.3	37.0	37.3
1678155480.0	MELSTACORP PLC	MELS.N0000	615096	258	59.8	60.0	61.4	59.5	61.0
1678155480.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	165	10	200.0	205.0	205.0	200.0	200.5
1678155480.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	210269	60	3.5	3.6	3.9	3.6	3.8
1678155480.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	17936	21	3.1	3.2	3.3	3.1	3.2
1678155480.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	1639993	93	1.1	1.1	1.4	1.1	1.3
1678155480.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	157	5	9.2	9.4	9.4	9.2	9.4
1678155480.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	21617	76	369.75	370.0	370.0	325.0	339.0
1678155480.0	NATION LANKA FINANCE PLC	CSF.N0000	10011	7	0.5	0.5	0.6	0.5	0.6
1678155480.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	1041256	603	47.0	48.0	54.9	48.0	53.5
1678155480.0	NATIONS TRUST BANK PLC	NTB.X0000	211	5	66.2	69.8	69.9	66.2	69.9
1678155480.0	NATIONS TRUST BANK PLC	NTB.N0000	1455103	254	66.1	66.0	71.2	66.0	70.4
1678155480.0	NAWALOKA HOSPITALS PLC	NHL.N0000	87298	21	5.9	6.0	6.1	5.9	6.0
1678155480.0	NESTLE LANKA PLC	NEST.N0000	215	19	1074.75	1075.0	1078.0	1030.0	1074.25
1678155480.0	ODEL PLC	ODEL.N0000	5660	5	17.4	17.5	17.5	17.4	17.4
1678155480.0	ORIENT FINANCE PLC	BFN.N0000	420942	16	7.5	7.5	7.5	7.3	7.4
1678155480.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	238405	67	15.4	15.5	15.5	15.1	15.2
1678155480.0	PALM GARDEN HOTELS PLC	PALM.N0000	7770	19	62.0	60.3	61.8	60.0	60.0
1678155480.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	3667738	564	13.7	13.8	15.1	13.8	14.6
1678155480.0	PANASIAN POWER PLC	PAP.N0000	50676	34	3.5	3.5	3.5	3.4	3.5
1678155480.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	1324	12	32.7	32.4	33.5	31.4	31.7
1678155480.0	PEOPLE'S INSURANCE PLC	PINS.N0000	249976	100	24.2	25.0	25.9	23.5	24.2
1678155480.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	3171200	513	8.1	8.1	9.2	8.1	9.0
1678155480.0	PGP GLASS CEYLON PLC	GLAS.N0000	78698	49	15.5	15.6	16.1	15.6	16.0
1678155480.0	PMF FINANCE PLC	PMB.N0000	45224	19	4.0	3.9	4.0	3.8	4.0
1678155480.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	1064932	262	7.9	7.9	8.0	7.6	7.7
1678155480.0	PRINTCARE PLC	CARE.N0000	171641	189	52.3	53.5	53.5	49.6	50.0
1678155480.0	R I L PROPERTY PLC	RIL.N0000	326143	78	5.7	5.8	5.9	5.5	5.7
1678155480.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	558	18	30.7	30.9	31.2	27.6	29.1
1678155480.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	107461	41	6.5	6.5	6.6	6.1	6.4
1678155480.0	RAMBODA FALLS PLC	RFL.N0000	2447	9	26.0	26.8	26.8	25.2	25.9
1678155480.0	REGNIS (LANKA) PLC	REG.N0000	725	12	42.0	43.0	45.0	43.0	44.6
1678155480.0	RENUKA AGRI FOODS PLC	RAL.N0000	660849	149	5.4	5.5	5.5	5.1	5.3
1678155480.0	RENUKA CITY HOTELS PLC.	RENU.N0000	5	1	362.0	369.75	369.75	369.75	362.0
1678155480.0	RENUKA FOODS PLC	COCO.X0000	23347	16	17.5	15.5	17.9	15.5	17.9
1678155480.0	RENUKA FOODS PLC	COCO.N0000	136055	20	22.2	22.4	23.5	22.3	22.6
1678155480.0	RENUKA HOLDINGS PLC	RHL.N0000	10518	10	13.5	13.9	13.9	13.3	13.8
1678155480.0	RENUKA HOLDINGS PLC	RHL.X0000	6	2	11.2	11.9	12.7	11.9	11.2
1678155480.0	RENUKA HOTELS PLC	RCH.N0000	33891	59	66.4	69.8	77.0	69.8	76.6
1678155480.0	RESUS ENERGY PLC	HPWR.N0000	26571	19	13.5	13.5	14.1	13.5	13.8
1678155480.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	4042477	211	21.5	22.0	23.2	21.7	23.0
1678155480.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	4576	98	574.25	585.0	585.0	555.0	563.0
1678155480.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	1834510	674	29.9	30.5	32.8	29.8	32.2
1678155480.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	19280	20	23.8	23.8	24.5	23.8	24.0
1678155480.0	SAMPATH BANK PLC	SAMP.N0000	4969840	1476	55.6	56.9	59.3	56.8	58.1
1678155480.0	SAMSON INTERNATIONAL PLC	SIL.N0000	650	4	231.75	250.0	252.0	250.0	250.5
1678155480.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	89617	123	29.8	30.4	31.0	27.0	30.2
1678155480.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	1551	12	11.1	11.5	11.9	11.5	11.8
1678155480.0	SATHOSA MOTORS PLC	SMOT.N0000	2	1	135.0	145.0	145.0	145.0	135.0
1678155480.0	SERENDIB HOTELS PLC	SHOT.N0000	331716	42	9.4	9.2	9.8	9.2	9.3
1678155480.0	SERENDIB HOTELS PLC	SHOT.X0000	232522	62	6.9	6.9	6.9	6.5	6.6
1678155480.0	SERENDIB LAND PLC	SLND.N0000	76	7	1319.5	1250.25	1250.25	1200.0	1319.5
1678155480.0	SEYLAN BANK PLC	SEYB.N0000	444564	124	37.0	38.5	40.0	38.0	39.7
1678155480.0	SEYLAN BANK PLC	SEYB.X0000	356255	179	25.8	25.6	27.3	25.6	27.0
1678155480.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	11610	26	14.2	14.6	14.6	14.0	14.1
1678155480.0	SHALIMAR (MALAY) PLC.	SHAL.N0000	28	2	1317.75	1000.0	1000.0	1000.0	1317.75
1678155480.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	91077	49	7.1	7.1	7.3	7.1	7.2
1678155480.0	SIERRA CABLES PLC	SIRA.N0000	952516	177	11.5	11.5	12.0	11.5	11.9
1678155480.0	SINGER (SRI LANKA) PLC	SINS.N0000	312476	87	12.3	12.4	12.4	12.0	12.0
1678155480.0	SINGER FINANCE LANKA PLC	SFIN.N0000	98680	51	10.5	10.5	11.3	10.3	11.3
1678155480.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	182	6	34.0	36.4	36.4	35.5	36.2
1678155480.0	SINGHE HOSPITALS PLC	SINH.N0000	103740	19	2.6	2.7	2.7	2.5	2.5
1678155480.0	SMB FINANCE PLC	SEMB.X0000	2801196	41	0.3	0.4	0.4	0.3	0.3
1678155480.0	SMB FINANCE PLC	SEMB.N0000	297212	39	0.8	0.8	0.9	0.8	0.8
1678155480.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	2798076	746	11.2	11.4	11.4	10.6	10.7
1678155480.0	SOFTLOGIC FINANCE PLC	CRL.N0000	14753	16	8.9	8.8	8.9	8.7	8.8
1678155480.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	111440	385	90.8	91.3	93.0	88.6	89.2
1678155480.0	SRI LANKA TELECOM PLC	SLTL.N0000	324185	283	87.6	89.0	89.0	83.5	84.2
1678155480.0	STANDARD CAPITAL PLC	SING.N0000	1050	14	50.1	53.1	53.1	50.0	50.0
1678155480.0	SUNSHINE HOLDINGS PLC	SUN.N0000	2115271	451	42.8	43.0	46.5	43.0	45.1
1678155480.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	291089	119	14.6	14.6	15.4	14.5	15.1
