name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SINGER FINANCE LANKA PLC	SFIN.N0000	0	11	10.5	10.5	10.8	10.5	10.7	0.2	1.9
SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	0	21	32.9	34.0	35.0	33.2	34.1	1.2	3.65
SINGHE HOSPITALS PLC	SINH.N0000	0	8	2.5	2.6	2.7	2.6	2.7	0.2	8.0
SOFTLOGIC CAPITAL PLC	SCAP.N0000	0	236	7.7	7.9	8.1	7.6	7.7	0.0	0.0
SOFTLOGIC FINANCE PLC	CRL.N0000	0	12	10.9	11.0	11.0	10.8	11.0	0.1	0.92
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	181	27.9	29.0	30.0	28.8	29.4	1.5	5.38
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	221	75.6	80.0	81.0	77.9	78.3	2.7	3.57
SRI LANKA TELECOM PLC	SLTL.N0000	0	58	50.1	51.0	52.0	50.0	50.1	0.0	0.0
SUNSHINE HOLDINGS PLC	SUN.N0000	0	193	42.2	43.5	44.0	42.5	43.5	1.3	3.08
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	135	16.5	17.0	17.6	16.8	17.3	0.8	4.85
TAL LANKA HOTELS PLC	TAJ.N0000	0	10	20.6	19.5	21.0	19.2	19.7	0.9	4.37
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	309	91.3	96.0	108.0	95.0	104.0	12.7	13.91
TANGERINE BEACH HOTELS PLC	TANG.N0000	607	9	73.0	71.1	75.0	71.1	72.1	0.9	1.23
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	18	59.6	60.0	60.0	58.0	58.0	1.6	2.68
TEEJAY LANKA PLC	TJL.N0000	0	128	43.2	44.0	45.1	43.5	44.1	0.9	2.08
TESS AGRO PLC	TESS.N0000	0	57	1.4	1.5	1.6	1.5	1.5	0.1	7.14
TESS AGRO PLC	TESS.X0000	0	15	1.2	1.2	1.2	1.1	1.1	0.1	8.33
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	14	40.0	36.0	38.9	34.6	37.4	2.6	6.5
THE AUTODROME PLC	AUTO.N0000	20	2	95.0	99.8	99.9	99.8	95.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	0	17.7	19.5	22.1	19.4	21.7	4.0	22.6
THE FORTRESS RESORTS PLC	RHTL.N0000	0	13	18.9	21.4	21.4	19.2	19.9	1.0	5.29
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	15	8.4	8.9	8.9	8.4	8.5	0.1	1.19
THE KINGSBURY PLC	SERV.N0000	0	33	9.7	9.6	10.0	9.1	9.7	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	22	59.5	59.6	60.5	59.0	60.2	0.7	1.18
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	349	29	1485.5	1845.0	1845.0	1305.0	1795.0	309.5	20.83
THREE ACRE FARMS PLC	TAFL.N0000	0	86	146.0	147.0	155.0	145.0	147.5	1.5	1.03
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	81	31.2	31.5	32.9	31.0	32.4	1.2	3.85
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	240	23.9	24.3	27.4	24.0	26.9	3.0	12.55
TRANS ASIA HOTELS PLC	TRAN.N0000	0	5	45.1	49.8	50.1	49.8	50.0	4.9	10.86
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	194	123.5	134.0	134.0	115.5	119.5	4.0	3.24
UNION ASSURANCE PLC	UAL.N0000	0	26	26.0	26.0	26.0	25.9	26.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	28	6.6	6.8	6.8	6.5	6.6	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	3	1	748.5	750.0	750.0	750.0	748.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	65	7.0	7.2	7.4	7.0	7.3	0.3	4.29
UNITED MOTORS LANKA PLC	UML.N0000	0	15	54.0	55.0	58.5	55.0	55.1	1.1	2.04
VALLIBEL FINANCE PLC	VFIN.N0000	0	91	22.7	23.5	23.9	22.5	23.7	1.0	4.41
VALLIBEL ONE PLC	VONE.N0000	0	297	44.3	44.9	46.3	44.8	45.1	0.8	1.81
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	57	6.9	6.9	7.0	6.8	6.8	0.1	1.45
VIDULLANKA PLC	VLL.X0000	0	19	4.6	4.7	4.7	4.5	4.5	0.1	2.17
VIDULLANKA PLC	VLL.N0000	0	44	7.0	7.0	7.1	7.0	7.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	113	3.0	3.1	3.1	2.8	3.0	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	234	89.8	89.8	90.0	87.1	88.5	1.3	1.45
WINDFORCE PLC	WIND.N0000	0	39	16.4	16.5	16.9	16.5	16.5	0.1	0.61
YORK ARCADE HOLDINGS PLC	YORK.N0000	573	25	152.25	156.25	156.5	148.0	155.75	3.5	2.3
