name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TAL LANKA HOTELS PLC	TAJ.N0000	0	132	14.3	14.4	17.0	14.4	16.0	1.7	11.89
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	60	46.7	46.7	47.0	45.5	45.7	1.0	2.14
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	5	46.0	45.5	45.5	45.5	45.5	0.5	1.09
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	24	33.0	33.0	33.8	30.8	33.8	0.8	2.42
TEEJAY LANKA PLC	TJL.N0000	0	169	40.9	41.0	41.0	40.4	40.6	0.3	0.73
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	16	13.9	13.9	14.4	13.9	14.0	0.1	0.72
THE FORTRESS RESORTS PLC	RHTL.N0000	0	21	10.3	10.2	10.5	9.8	10.3	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	32	7.6	8.0	8.1	7.2	7.4	0.2	2.63
THE KINGSBURY PLC	SERV.N0000	0	152	7.2	7.5	8.2	7.5	7.7	0.5	6.94
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	12	46.0	45.5	46.5	45.5	45.5	0.5	1.09
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	376	3	1020.0	1111.0	1111.0	1062.0	1110.75	90.75	8.9
THREE ACRE FARMS PLC	TAFL.N0000	0	97	217.0	219.75	219.75	212.0	213.75	3.25	1.5
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	268	52.5	53.0	53.9	52.4	52.9	0.4	0.76
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	477	45.4	46.0	46.0	44.4	44.9	0.5	1.1
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	55	27.0	27.5	29.8	25.0	26.3	0.7	2.59
UNION ASSURANCE PLC	UAL.N0000	12	4	280.0	280.0	280.5	280.0	280.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	200	11.5	11.4	12.2	11.3	12.0	0.5	4.35
UNISYST ENGINEERING PLC	ALUF.N0000	0	18	9.0	9.0	9.0	8.8	8.9	0.1	1.11
UNITED MOTORS LANKA PLC	UML.N0000	0	8	72.4	72.5	76.0	72.3	75.9	3.5	4.83
VALLIBEL FINANCE PLC	VFIN.N0000	0	143	39.1	39.0	39.5	38.8	38.9	0.2	0.51
VALLIBEL ONE PLC	VONE.N0000	0	614	57.7	57.6	59.9	57.1	57.7	0.0	0.0
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	301	8.3	8.3	8.3	8.0	8.1	0.2	2.41
VIDULLANKA PLC	VLL.N0000	0	25	5.9	5.9	6.0	5.8	5.9	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	16	4.5	4.6	4.6	4.5	4.5	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	88	3.7	3.8	3.9	3.5	3.5	0.2	5.41
WATAWALA PLANTATIONS PLC	WATA.N0000	0	36	56.9	57.4	57.4	56.0	56.2	0.7	1.23
WINDFORCE PLC	WIND.N0000	0	128	18.6	18.6	19.0	18.5	18.6	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	40	278.5	284.0	287.5	280.0	284.75	6.25	2.24
