ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1686714480.0	CEYLON HOTELS CORPORATION PLC	CHOT.N0000	211570	84	18.9	18.9	19.0	18.1	18.3
1686714480.0	CEYLON INVESTMENT PLC	CINV.N0000	93990	39	32.0	33.4	34.4	32.2	33.5
1686714480.0	CEYLON TEA BROKERS PLC	CTBL.N0000	335676	77	4.4	4.4	4.8	4.4	4.5
1686714480.0	CEYLON TOBACCO COMPANY PLC	CTC.N0000	1541	23	827.5	828.0	839.0	812.0	838.25
1686714480.0	CHEVRON LUBRICANTS  LANKA  PLC	LLUB.N0000	225616	146	89.4	90.0	91.0	89.5	90.0
1686714480.0	CHRISSWORLD PLC	CWL.N0000	9409	9	8.7	8.7	9.0	8.7	8.7
1686714480.0	CITIZENS DEVELOPMENT BUSINESS FINANCE PLC	CDB.X0000	1033	25	68.7	70.0	70.4	70.0	70.3
1686714480.0	CITRUS LEISURE PLC	REEF.N0000	12290	14	5.9	5.6	6.1	5.6	5.9
1686714480.0	COLOMBO CITY HOLDINGS PLC	PHAR.N0000	4479	18	42.0	42.1	42.1	41.9	41.9
1686714480.0	COLOMBO DOCKYARD PLC	DOCK.N0000	23071	52	54.9	55.0	56.5	54.5	55.0
1686714480.0	COLOMBO FORT INVESTMENTS PLC	CFI.N0000	15	4	60.1	61.0	61.0	61.0	60.1
1686714480.0	COLOMBO LAND AND DEVELOPMENT COMPANY PLC	CLND.N0000	1050	5	18.3	17.0	18.5	17.0	17.5
1686714480.0	COMMERCIAL BANK OF CEYLON PLC	COMB.N0000	165042	216	61.1	61.1	67.0	61.0	65.0
1686714480.0	COMMERCIAL BANK OF CEYLON PLC	COMB.X0000	22882	46	53.0	53.5	53.5	52.9	53.3
1686714480.0	COMMERCIAL CREDIT AND FINANCE PLC	COCR.N0000	35508	28	24.5	25.0	25.4	24.6	25.3
1686714480.0	COMMERCIAL DEVELOPMENT COMPANY PLC	COMD.N0000	115	17	103.25	109.0	110.0	109.0	109.5
1686714480.0	DANKOTUWA PORCELAIN PLC	DPL.N0000	65261	44	24.4	24.1	25.3	24.1	24.7
1686714480.0	DFCC BANK PLC	DFCC.N0000	245453	63	44.0	44.5	45.5	44.5	45.4
1686714480.0	DIALOG AXIATA PLC	DIAL.N0000	133713	41	10.2	10.3	10.3	10.2	10.3
1686714480.0	DIALOG FINANCE PLC	CALF.N0000	41	2	62.0	61.4	67.6	61.4	62.0
1686714480.0	DIESEL & MOTOR ENGINEERING PLC	DIMO.N0000	1071	13	460.0	461.75	462.0	460.0	460.0
1686714480.0	DILMAH CEYLON TEA COMPANY PLC	CTEA.N0000	2	2	1000.0	1050.0	1050.0	1050.0	1000.0
1686714480.0	DIPPED PRODUCTS PLC	DIPD.N0000	296710	270	26.9	27.0	27.8	26.5	26.7
1686714480.0	DISTILLERIES COMPANY OF SRI LANKA PLC	DIST.N0000	3506211	431	21.5	20.4	22.3	20.4	22.1
1686714480.0	DOLPHIN HOTELS PLC	STAF.N0000	11401	8	30.0	29.4	30.0	29.0	29.1
1686714480.0	E - CHANNELLING PLC	ECL.N0000	74707	88	14.5	14.6	15.9	14.6	15.7
1686714480.0	E B CREASY & COMPANY PLC	EBCR.N0000	502	5	18.6	19.2	19.4	18.8	19.3
1686714480.0	E M L CONSULTANTS PLC	EML.N0000	20697	22	3.8	3.9	3.9	3.8	3.8
1686714480.0	EAST WEST PROPERTIES PLC	EAST.N0000	2295	10	8.8	8.7	8.8	8.7	8.7
1686714480.0	EASTERN MERCHANTS PLC	EMER.N0000	8016	15	8.2	8.4	8.5	8.1	8.4
1686714480.0	EDEN HOTEL LANKA PLC	EDEN.N0000	2414604	1361	15.5	14.0	14.0	11.7	11.8
1686714480.0	ELPITIYA PLANTATIONS PLC	ELPL.N0000	7344	45	73.4	73.0	74.5	73.0	74.3
1686714480.0	EQUITY TWO PLC	ETWO.N0000	100	1	40.0	40.0	40.0	40.0	40.0
1686714480.0	Ex-pack Corrugated Cartons PLC	PACK.N0000	211817	79	13.5	13.6	13.9	13.5	13.6
1686714480.0	EXPOLANKA HOLDINGS PLC	EXPO.N0000	258924	482	136.5	137.0	140.25	135.0	138.0
1686714480.0	EXTERMINATORS PLC	EXT.N0000	700	5	8.7	8.9	8.9	8.5	8.8
1686714480.0	FIRST CAPITAL HOLDINGS PLC	CFVF.N0000	567082	156	34.9	35.4	35.5	34.5	35.0
1686714480.0	First Capital Treasuries PLC	FCT.N0000	3126718	501	24.3	25.0	27.0	23.6	26.8
1686714480.0	GALADARI HOTELS (LANKA) PLC	GHLL.N0000	103349	68	12.8	13.0	13.0	12.6	12.9
1686714480.0	GALLE FACE CAPITAL PARTNERS PLC	WAPO.N0000	1070	9	17.1	19.0	19.0	17.4	18.1
1686714480.0	GESTETNER OF CEYLON PLC	GEST.N0000	3166	15	79.9	79.9	80.0	78.7	79.9
1686714480.0	HAPUGASTENNE PLANTATIONS PLC	HAPU.N0000	5654	39	35.6	37.9	40.0	36.0	37.5
1686714480.0	HARISCHANDRA MILLS PLC	HARI.N0000	8	1	4000.0	4000.0	4000.0	4000.0	4000.0
1686714480.0	HATTON NATIONAL BANK PLC	HNB.X0000	28063	104	100.5	101.0	105.0	100.0	105.0
1686714480.0	HATTON NATIONAL BANK PLC	HNB.N0000	544647	175	132.75	132.5	135.5	131.0	135.25
1686714480.0	HATTON PLANTATIONS PLC	HPL.N0000	23174	20	21.0	21.7	22.0	20.5	20.6
1686714480.0	HAYCARB PLC	HAYC.N0000	30018	51	57.3	58.8	58.8	57.6	58.1
1686714480.0	HAYLEYS FABRIC PLC	MGT.N0000	64960	53	23.4	23.5	24.2	23.4	23.8
1686714480.0	HAYLEYS FIBRE PLC	HEXP.N0000	2239	16	55.4	56.4	56.9	56.4	56.5
1686714480.0	HAYLEYS LEISURE PLC	CONN.N0000	871	5	20.5	20.0	20.9	20.0	20.5
1686714480.0	HAYLEYS PLC	HAYL.N0000	1494978	350	71.6	71.9	73.0	71.5	72.0
1686714480.0	HELA APPAREL HOLDINGS PLC	HELA.N0000	105939	82	6.5	6.4	6.6	6.3	6.4
1686714480.0	HEMAS HOLDINGS PLC	HHL.N0000	179476	94	67.3	67.5	68.5	67.4	68.0
1686714480.0	HIKKADUWA BEACH RESORT PLC	CITH.N0000	2244	6	5.0	5.2	5.2	5.1	5.1
1686714480.0	HNB ASSURANCE PLC	HASU.N0000	8107	15	46.1	46.9	47.0	45.0	46.9
1686714480.0	HNB FINANCE PLC	HNBF.N0000	108132	45	4.8	4.9	4.9	4.7	4.8
1686714480.0	HNB FINANCE PLC	HNBF.X0000	4338	8	4.9	4.8	5.0	4.8	5.0
1686714480.0	HORANA PLANTATIONS PLC	HOPL.N0000	109	5	45.3	44.2	48.0	44.2	48.0
1686714480.0	HOTEL SIGIRIYA PLC	HSIG.N0000	8396	15	33.5	33.0	33.0	32.6	32.7
1686714480.0	HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL	HDFC.N0000	1297	3	26.9	26.9	27.0	26.9	27.0
1686714480.0	hSenid Business Solutions PLC	HBS.N0000	339316	156	12.5	12.5	12.7	12.3	12.5
1686714480.0	HUNAS HOLDINGS PLC	HUNA.N0000	3102	10	27.3	29.5	29.6	28.9	29.5
1686714480.0	HUNTER & COMPANY PLC	HUNT.N0000	16	4	712.0	717.0	717.0	640.0	712.0
1686714480.0	HVA FOODS PLC	HVA.N0000	14869	24	3.6	3.6	3.7	3.5	3.5
1686714480.0	INDUSTRIAL ASPHALTS (CEYLON) PLC	ASPH.N0000	125683	19	0.4	0.4	0.4	0.3	0.3
1686714480.0	JANASHAKTHI INSURANCE PLC	JINS.N0000	437341	73	24.7	24.8	27.0	24.8	26.5
1686714480.0	JAT HOLDINGS PLC	JAT.N0000	133542	79	15.2	15.8	15.8	15.1	15.2
1686714480.0	JETWING SYMPHONY PLC	JETS.N0000	14792	21	6.7	6.6	6.7	6.4	6.7
1686714480.0	JOHN KEELLS HOLDINGS PLC	JKH.N0000	1534749	131	141.25	141.5	142.0	141.0	141.75
1686714480.0	JOHN KEELLS HOTELS PLC	KHL.N0000	17633	28	17.3	17.1	17.2	16.1	17.1
1686714480.0	KAHAWATTE  PLANTATIONS  PLC	KAHA.N0000	9888	36	15.8	15.8	16.6	15.8	16.2
1686714480.0	KAPRUKA HOLDINGS PLC	KPHL.N0000	1896	5	7.7	8.2	8.2	8.1	8.1
1686714480.0	KEELLS FOOD PRODUCTS PLC	KFP.N0000	1060	4	165.0	160.0	160.25	160.0	160.0
1686714480.0	KEGALLE  PLANTATIONS  PLC	KGAL.N0000	7702	35	113.0	113.0	113.0	111.0	112.0
1686714480.0	KELANI CABLES PLC	KCAB.N0000	3678	38	268.5	270.0	275.0	262.5	271.0
1686714480.0	KELANI TYRES PLC	TYRE.N0000	3566	29	58.2	58.2	59.5	58.2	58.4
1686714480.0	KELANI VALLEY PLANTATIONS PLC	KVAL.N0000	45405	80	70.0	70.0	70.0	69.5	70.0
1686714480.0	KELSEY DEVELOPMENTS PLC	KDL.N0000	40	3	22.1	22.7	22.7	22.7	22.1
1686714480.0	KOTAGALA PLANTATIONS PLC	KOTA.N0000	1142875	202	5.9	6.0	6.4	5.9	6.1
1686714480.0	L O L C HOLDINGS PLC	LOLC.N0000	71005	468	344.25	345.0	372.5	345.0	369.75
1686714480.0	L V L ENERGY FUND PLC	LVEF.N0000	5600	6	5.9	6.0	6.0	5.9	6.0
1686714480.0	LANKA ALUMINIUM INDUSTRIES PLC	LALU.N0000	107884	57	14.7	15.0	15.3	14.7	15.1
1686714480.0	LANKA ASHOK LEYLAND PLC	ASHO.N0000	172	6	656.0	680.0	799.0	680.0	720.0
1686714480.0	LANKA CERAMIC PLC	CERA.N0000	101	3	90.0	95.0	95.9	95.0	95.0
1686714480.0	LANKA CREDIT AND BUSINESS FINANCE PLC	LCBF.N0000	27486	17	2.2	2.3	2.3	2.1	2.3
1686714480.0	LANKA IOC PLC	LIOC.N0000	645629	362	126.75	126.5	130.0	126.0	129.25
1686714480.0	LANKA MILK FOODS (CWE) PLC	LMF.N0000	2971	8	139.5	139.0	139.5	138.0	138.75
1686714480.0	LANKA REALTY INVESTMENTS PLC	ASCO.N0000	9891	9	11.2	11.5	11.7	11.4	11.4
1686714480.0	LANKA TILES PLC	TILE.N0000	47770	93	43.3	43.4	43.5	42.7	43.3
1686714480.0	LANKA VENTURES PLC	LVEN.N0000	1051	3	34.0	35.0	35.0	34.0	34.0
1686714480.0	LANKA WALLTILE PLC	LWL.N0000	39382	51	45.9	45.9	47.0	45.9	46.5
1686714480.0	LANKEM CEYLON PLC	LCEY.N0000	1	1	69.5	69.4	69.4	69.4	69.5
1686714480.0	LANKEM DEVELOPMENTS PLC	LDEV.N0000	266882	85	23.4	23.7	23.9	23.0	23.5
1686714480.0	LAUGFS GAS PLC	LGL.N0000	12036	13	22.0	23.0	24.5	22.5	22.5
1686714480.0	LAUGFS GAS PLC	LGL.X0000	2460	4	17.3	17.3	17.3	17.3	17.3
1686714480.0	LAUGFS POWER PLC	LPL.N0000	15507	9	8.1	8.3	8.3	8.1	8.1
1686714480.0	LAUGFS POWER PLC	LPL.X0000	57320	27	6.1	6.2	6.4	5.9	6.0
1686714480.0	LAXAPANA BATTERIES PLC	LITE.N0000	2500	5	13.5	13.4	13.5	13.4	13.4
1686714480.0	LB FINANCE PLC	LFIN.N0000	7114833	108	54.2	55.0	56.5	53.7	56.0
1686714480.0	LEE HEDGES PLC	SHAW.N0000	1	1	75.0	75.0	75.0	75.0	75.0
1686714480.0	LION BREWERY (CEYLON) PLC	LION.N0000	39272	13	704.75	708.0	715.0	700.0	700.0
1686714480.0	LOLC FINANCE PLC	LOFC.N0000	37464229	2096	6.0	6.1	6.6	6.0	6.2
1686714480.0	LOLC GENERAL INSURANCE PLC	LGIL.N0000	378689	92	6.2	6.2	6.4	6.0	6.2
1686714480.0	LOTUS HYDRO POWER PLC	HPFL.N0000	25	2	7.0	7.2	7.2	7.2	7.0
1686714480.0	LUMINEX PLC	LUMX.N0000	76519	15	7.0	6.9	7.1	6.9	7.0
1686714480.0	MACKWOODS ENERGY PLC	MEL.N0000	35275	23	2.0	2.0	2.0	1.9	2.0
1686714480.0	MADULSIMA  PLANTATIONS  PLC	MADU.N0000	4981	8	10.2	10.2	10.4	10.2	10.4
1686714480.0	MAHAWELI COCONUT PLANTATIONS PLC	MCPL.N0000	25	6	35.0	36.0	36.0	34.2	35.0
1686714480.0	MAHAWELI REACH HOTELS PLC	MRH.N0000	390	4	13.0	12.6	13.1	12.5	12.6
1686714480.0	MARAWILA  RESORTS  PLC	MARA.N0000	1443154	49	2.1	2.1	2.2	2.0	2.1
1686714480.0	MASKELIYA PLANTATIONS PLC	MASK.N0000	27794	36	34.6	33.3	33.4	33.0	33.3
1686714480.0	MELSTACORP PLC	MELS.N0000	676730	143	55.0	55.0	56.8	54.5	56.2
1686714480.0	MERCANTILE SHIPPING COMPANY PLC	MSL.N0000	1040	15	160.0	178.0	200.0	178.0	178.75
1686714480.0	MERCHANT BANK OF SRI LANKA & FINANCE PLC	MBSL.N0000	120469	30	3.1	3.3	3.4	3.3	3.3
1686714480.0	MILLENNIUM HOUSING DEVELOPERS PLC	MHDL.N0000	22818	25	3.0	2.9	3.1	2.9	3.0
1686714480.0	MULLER & PHIPPS (CEYLON) PLC	MULL.N0000	35510	15	1.0	1.0	1.0	1.0	1.0
1686714480.0	MYLAND DEVELOPMENTS PLC	MDL.N0000	190	6	8.7	9.0	9.5	9.0	9.4
1686714480.0	NAMUNUKULA PLANTATIONS PLC	NAMU.N0000	209	11	359.0	360.0	360.0	360.0	360.0
1686714480.0	NATION LANKA FINANCE PLC	CSF.N0000	38099	9	0.5	0.5	0.5	0.4	0.5
1686714480.0	NATIONAL DEVELOPMENT BANK PLC	NDB.N0000	116926	149	47.0	47.9	49.5	47.1	49.1
1686714480.0	NATIONS TRUST BANK PLC	NTB.N0000	51160	40	67.3	67.5	68.9	67.1	67.6
1686714480.0	NAWALOKA HOSPITALS PLC	NHL.N0000	1009972	225	3.8	4.0	4.1	3.8	4.0
1686714480.0	ODEL PLC	ODEL.N0000	229	1	15.8	15.8	15.8	15.8	15.8
1686714480.0	ON'ALLY HOLDINGS PLC	ONAL.N0000	123	3	23.2	25.0	25.0	25.0	25.0
1686714480.0	ORIENT FINANCE PLC	BFN.N0000	110	2	7.2	6.8	7.4	6.8	6.9
1686714480.0	OVERSEAS REALTY (CEYLON) PLC	OSEA.N0000	20757	46	14.1	14.3	14.5	14.1	14.4
1686714480.0	PALM GARDEN HOTELS PLC	PALM.N0000	86211	303	56.3	50.0	53.9	45.0	46.0
1686714480.0	PAN ASIA BANKING CORPORATION PLC	PABC.N0000	443203	141	12.4	12.5	12.7	12.3	12.6
1686714480.0	PANASIAN POWER PLC	PAP.N0000	212935	49	3.0	3.1	3.3	3.0	3.2
1686714480.0	PEGASUS HOTELS OF CEYLON PLC	PEG.N0000	6528	10	25.0	25.8	25.8	25.0	25.0
1686714480.0	PEOPLE'S INSURANCE PLC	PINS.N0000	2944	17	21.3	21.5	21.8	20.0	21.6
1686714480.0	PEOPLE'S LEASING & FINANCE PLC	PLC.N0000	412844	76	8.0	8.1	8.2	7.7	8.1
1686714480.0	PGP GLASS CEYLON PLC	GLAS.N0000	233032	72	21.2	21.3	21.4	19.8	21.3
1686714480.0	PMF FINANCE PLC	PMB.N0000	4392	4	4.3	5.0	5.0	4.9	4.9
1686714480.0	PRIME LANDS RESIDENCIES PLC	PLR.N0000	187534	109	7.5	7.5	7.6	7.4	7.5
1686714480.0	PRINTCARE PLC	CARE.N0000	27186	50	44.9	46.5	46.5	43.7	45.2
1686714480.0	R I L PROPERTY PLC	RIL.N0000	979525	119	5.1	5.2	5.4	5.2	5.3
1686714480.0	RADIANT GEMS INTERNATIONAL PLC	RGEM.N0000	4669	60	34.3	34.9	38.0	34.9	37.5
1686714480.0	RAIGAM WAYAMBA SALTERNS PLC	RWSL.N0000	56447	15	7.4	7.5	7.5	7.3	7.3
1686714480.0	REGNIS (LANKA) PLC	REG.N0000	14697	22	41.1	43.0	44.4	42.0	43.0
1686714480.0	RENUKA AGRI FOODS PLC	RAL.N0000	1203249	97	4.9	4.9	5.2	4.8	5.0
1686714480.0	RENUKA CITY HOTELS PLC.	RENU.N0000	113	2	325.5	348.0	348.0	330.0	330.0
1686714480.0	RENUKA FOODS PLC	COCO.N0000	2382	17	19.0	19.7	20.0	19.0	20.0
1686714480.0	RENUKA FOODS PLC	COCO.X0000	700	4	16.4	16.3	16.4	16.3	16.4
1686714480.0	RENUKA HOLDINGS PLC	RHL.N0000	6190	12	13.0	13.0	13.0	12.5	12.5
1686714480.0	RENUKA HOTELS PLC	RCH.N0000	100	1	70.1	74.0	74.0	74.0	74.0
1686714480.0	RESUS ENERGY PLC	HPWR.N0000	48477	24	11.8	11.9	12.5	11.9	12.0
1686714480.0	RICHARD PIERIS AND COMPANY PLC	RICH.N0000	314427	131	18.3	18.4	20.0	18.4	19.0
1686714480.0	RICHARD PIERIS EXPORTS PLC	REXP.N0000	720	71	527.75	534.75	540.0	525.0	539.5
1686714480.0	ROYAL CERAMICS LANKA PLC	RCL.N0000	600629	339	27.1	27.4	28.6	27.4	28.1
1686714480.0	ROYAL PALMS BEACH HOTELS PLC	RPBH.N0000	1006	5	25.0	26.0	26.0	22.1	22.1
1686714480.0	SAMPATH BANK PLC	SAMP.N0000	1964889	365	52.1	51.6	53.3	51.6	53.0
1686714480.0	SAMSON INTERNATIONAL PLC	SIL.N0000	2	2	210.0	195.25	207.0	195.25	210.0
1686714480.0	SANASA DEVELOPMENT BANK PLC	SDB.N0000	12023	31	25.3	25.5	25.9	25.3	25.5
1686714480.0	SARVODAYA DEVELOPMENT FINANCE PLC	SDF.N0000	33174	60	11.5	10.7	11.5	10.5	11.0
1686714480.0	SATHOSA MOTORS PLC	SMOT.N0000	22	2	155.0	159.75	160.0	159.75	155.0
1686714480.0	SERENDIB HOTELS PLC	SHOT.X0000	80560	14	6.7	7.0	7.0	6.7	6.7
1686714480.0	SERENDIB HOTELS PLC	SHOT.N0000	71480	37	9.4	9.1	9.1	9.0	9.0
1686714480.0	SERENDIB LAND PLC	SLND.N0000	5	1	1380.0	1320.0	1320.0	1320.0	1380.0
1686714480.0	SEYLAN BANK PLC	SEYB.N0000	251295	29	31.0	32.0	32.5	31.1	32.5
1686714480.0	SEYLAN BANK PLC	SEYB.X0000	92727	75	23.0	23.4	24.5	23.4	23.9
1686714480.0	SEYLAN DEVELOPMENTS PLC	CSD.N0000	28761	9	11.9	11.9	12.1	11.8	12.1
1686714480.0	SHAW WALLACE INVESTMENTS PLC	KZOO.N0000	20515	20	6.0	6.3	6.3	6.0	6.1
1686714480.0	SIERRA CABLES PLC	SIRA.N0000	89390	51	10.5	10.5	10.8	10.5	10.7
1686714480.0	SIGIRIYA VILLAGE HOTELS PLC	SIGV.N0000	3	1	57.5	57.8	57.8	57.8	57.5
1686714480.0	SINGER (SRI LANKA) PLC	SINS.N0000	252353	71	13.4	13.3	14.5	13.3	14.4
1686714480.0	SINGER FINANCE LANKA PLC	SFIN.N0000	46658	27	12.0	12.3	12.3	12.0	12.0
1686714480.0	SINGER INDUSTRIES (CEYLON) PLC	SINI.N0000	1197	11	33.2	36.5	36.5	36.0	36.0
1686714480.0	SMB FINANCE PLC	SEMB.N0000	1964906	51	0.7	0.7	0.7	0.6	0.6
1686714480.0	SMB FINANCE PLC	SEMB.X0000	246457	23	0.3	0.3	0.3	0.2	0.2
1686714480.0	SOFTLOGIC CAPITAL PLC	SCAP.N0000	4467403	914	9.5	9.5	9.9	9.0	9.1
1686714480.0	SOFTLOGIC FINANCE PLC	CRL.N0000	660	2	6.9	7.4	7.4	7.4	7.4
1686714480.0	SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	380854	424	76.4	75.5	79.0	75.1	75.8
1686714480.0	SRI LANKA TELECOM PLC	SLTL.N0000	213295	341	86.5	87.7	92.0	87.0	88.5
1686714480.0	STANDARD CAPITAL PLC	SING.N0000	91	9	36.9	38.7	38.7	37.1	36.9
1686714480.0	SUNSHINE HOLDINGS PLC	SUN.N0000	36546	38	42.0	42.0	42.7	42.0	42.5
1686714480.0	SWISSTEK (CEYLON) PLC	PARQ.N0000	238996	40	14.8	14.2	15.0	14.2	14.9
1686714480.0	TAL LANKA HOTELS PLC	TAJ.N0000	59	3	16.0	16.2	16.2	15.9	16.0
1686714480.0	TALAWAKELLE TEA ESTATES PLC	TPL.N0000	17289	56	92.1	92.3	94.3	91.1	94.1
1686714480.0	TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	3291	24	39.3	39.3	39.9	38.7	38.7
1686714480.0	TEEJAY LANKA PLC	TJL.N0000	246827	99	29.8	29.7	29.9	29.3	29.3
1686714480.0	TESS AGRO PLC	TESS.N0000	34855	33	1.0	1.0	1.1	1.0	1.1
1686714480.0	TESS AGRO PLC	TESS.X0000	4250	4	0.8	0.8	0.8	0.7	0.8
