name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TESS AGRO PLC	TESS.N0000	0	21	1.4	1.5	1.5	1.4	1.4	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	38	1.1	1.0	1.1	1.0	1.0	0.1	9.09
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	54	3	35.1	32.2	35.0	32.2	35.1	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	98	4	85.2	86.1	86.1	84.5	85.2	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	61	26.5	26.0	26.9	25.1	26.0	0.5	1.89
THE FORTRESS RESORTS PLC	RHTL.N0000	0	6	16.0	16.0	16.5	16.0	16.3	0.3	1.88
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	7	7.5	7.6	7.6	7.5	7.5	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	11	9.0	8.7	9.0	8.4	8.4	0.6	6.67
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	55	96.8	96.0	100.75	90.5	96.0	0.8	0.83
THREE ACRE FARMS PLC	TAFL.N0000	570	18	140.75	140.0	140.0	135.75	138.75	2.0	1.42
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	48	25.8	25.8	27.7	25.8	26.9	1.1	4.26
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	40	33.1	33.0	35.9	31.7	32.2	0.9	2.72
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	225	10	143.25	141.0	141.0	135.75	136.25	7.0	4.89
UNION ASSURANCE PLC	UAL.N0000	159	4	27.8	27.7	27.8	27.4	27.7	0.1	0.36
UNION BANK OF COLOMBO PLC	UBC.N0000	0	13	7.7	7.7	7.7	7.5	7.7	0.0	0.0
UNION CHEMICALS LANKA PLC	UCAR.N0000	137	12	758.0	738.0	738.0	700.0	703.25	54.75	7.22
UNISYST ENGINEERING PLC	ALUF.N0000	0	8	6.0	6.0	6.2	5.8	6.0	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	110	5	64.0	61.0	64.9	61.0	61.9	2.1	3.28
VALLIBEL FINANCE PLC	VFIN.N0000	0	37	24.3	24.9	25.5	24.9	25.0	0.7	2.88
VALLIBEL ONE PLC	VONE.N0000	0	70	38.1	38.0	38.5	36.7	37.1	1.0	2.62
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	28	6.8	6.7	6.9	6.7	6.7	0.1	1.47
VIDULLANKA PLC	VLL.X0000	0	7	4.4	4.4	4.4	4.4	4.4	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	9	6.7	6.7	6.7	6.6	6.6	0.1	1.49
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	15	2.5	2.5	2.6	2.5	2.5	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	107	76.7	77.0	77.9	75.0	75.2	1.5	1.96
WINDFORCE PLC	WIND.N0000	0	43	15.9	16.0	16.0	15.3	15.5	0.4	2.52
