name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SWADESHI INDUSTRIAL WORKS PLC	SWAD.N0000	13	11	17987.0	16600.0	16650.0	16511.0	17987.0	0.0	0.0
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	312	28.7	29.1	29.1	28.0	28.0	0.7	2.44
TAL LANKA HOTELS PLC	TAJ.N0000	0	19	13.4	13.2	14.0	13.1	13.7	0.3	2.24
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	87	45.2	45.2	48.9	44.8	48.4	3.2	7.08
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	28	33.2	33.9	36.0	33.9	34.9	1.7	5.12
TEEJAY LANKA PLC	TJL.N0000	0	221	42.9	40.6	42.9	40.5	41.7	1.2	2.8
THE AUTODROME PLC	AUTO.N0000	812	3	77.8	86.2	86.3	86.2	86.2	8.4	10.8
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	42	14.0	14.2	14.7	13.9	14.0	0.0	0.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	17	10.3	10.2	10.5	10.0	10.0	0.3	2.91
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	21	7.1	7.1	7.2	6.9	7.0	0.1	1.41
THE KINGSBURY PLC	SERV.N0000	0	10	7.1	7.2	7.5	7.1	7.1	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	69	45.0	47.2	47.2	44.9	45.2	0.2	0.44
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	34	2	32.1	33.0	33.0	33.0	32.1	0.0	0.0
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	79	16	1052.5	1100.0	1100.0	1000.0	1052.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	62	215.5	217.0	226.75	216.0	218.0	2.5	1.16
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	445	53.9	53.5	54.0	51.5	53.1	0.8	1.48
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	533	45.7	45.3	47.5	45.1	45.9	0.2	0.44
TRANS ASIA HOTELS PLC	TRAN.N0000	1	1	54.0	54.0	54.0	54.0	54.0	0.0	0.0
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	74	24.0	20.7	25.3	20.7	24.8	0.8	3.33
UNION ASSURANCE PLC	UAL.N0000	58	4	282.0	281.0	281.0	281.0	282.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	52	11.2	11.2	11.5	11.2	11.4	0.2	1.79
UNION CHEMICALS LANKA PLC	UCAR.N0000	10	1	794.25	740.0	740.0	740.0	794.25	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	59	8.9	9.0	9.2	8.9	8.9	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	24	72.6	72.2	77.0	71.7	75.6	3.0	4.13
VALLIBEL FINANCE PLC	VFIN.N0000	0	170	37.6	38.5	39.8	38.2	39.1	1.5	3.99
VALLIBEL ONE PLC	VONE.N0000	0	0	59.4	59.9	62.5	58.6	59.0	0.4	0.67
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	117	8.1	8.1	8.3	8.1	8.2	0.1	1.23
VIDULLANKA PLC	VLL.X0000	0	18	4.5	4.7	4.7	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	13	5.9	5.8	6.0	5.8	5.9	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	43	3.3	3.3	3.5	3.2	3.3	0.0	0.0
WATAWALA PLANTATIONS PLC	WATA.N0000	0	66	55.0	55.7	58.0	55.0	56.3	1.3	2.36
WINDFORCE PLC	WIND.N0000	0	116	18.6	18.7	18.8	18.6	18.6	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	619	23	275.0	289.75	290.0	270.0	272.5	2.5	0.91
