name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	239	24.9	27.0	27.0	24.0	25.8	0.9	3.61
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	230	4	7.4	7.2	7.4	7.2	7.2	0.2	2.7
THE KINGSBURY PLC	SERV.N0000	0	14	8.9	9.2	9.2	8.8	8.8	0.1	1.12
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	55	100.25	100.0	104.75	97.0	98.6	1.65	1.65
THREE ACRE FARMS PLC	TAFL.N0000	0	13	134.5	131.5	131.5	130.0	130.0	4.5	3.35
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	72	26.9	26.7	28.7	25.0	26.4	0.5	1.86
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	40	33.0	32.7	33.0	32.0	32.0	1.0	3.03
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	26	110.0	108.0	108.0	100.25	102.75	7.25	6.59
UNION ASSURANCE PLC	UAL.N0000	0	4	25.1	25.0	25.0	25.0	25.0	0.1	0.4
UNION BANK OF COLOMBO PLC	UBC.N0000	0	14	7.5	7.7	7.7	7.2	7.3	0.2	2.67
UNION CHEMICALS LANKA PLC	UCAR.N0000	20	1	614.0	619.0	619.0	619.0	614.0	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	300	3	5.3	5.5	5.5	5.5	5.5	0.2	3.77
UNITED MOTORS LANKA PLC	UML.N0000	51	3	54.0	54.0	54.0	54.0	54.0	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	66	23.3	23.5	23.5	22.4	23.0	0.3	1.29
VALLIBEL ONE PLC	VONE.N0000	0	272	31.1	31.9	31.9	29.6	30.0	1.1	3.54
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	72	6.6	6.7	6.7	6.5	6.5	0.1	1.52
VIDULLANKA PLC	VLL.X0000	0	4	4.4	4.2	4.5	4.2	4.2	0.2	4.55
VIDULLANKA PLC	VLL.N0000	0	6	6.8	6.6	6.8	6.6	6.8	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	47	2.5	2.5	2.7	2.4	2.6	0.1	4.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	209	75.8	75.5	75.5	74.7	74.9	0.9	1.19
WINDFORCE PLC	WIND.N0000	0	25	14.8	14.9	15.0	14.5	14.6	0.2	1.35
