name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	68	30.0	30.1	30.1	29.8	29.9	0.1	0.33
SRI LANKA TELECOM PLC	SLTL.N0000	0	17	36.5	36.8	37.1	36.7	37.0	0.5	1.37
SUNSHINE HOLDINGS PLC	SUN.N0000	0	179	25.6	26.0	26.0	25.5	26.0	0.4	1.56
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	71	27.7	27.9	28.0	27.5	27.8	0.1	0.36
TAL LANKA HOTELS PLC	TAJ.N0000	0	188	25.7	26.9	27.0	23.0	23.2	2.5	9.73
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	20	46.0	45.8	46.0	45.5	45.9	0.1	0.22
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	315	74.2	75.0	91.5	74.0	80.4	6.2	8.36
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	6	36.3	36.0	36.3	36.0	36.1	0.2	0.55
TEEJAY LANKA PLC	TJL.N0000	0	57	44.0	44.0	44.5	43.7	44.0	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	30	0.6	0.7	0.7	0.6	0.6	0.0	0.0
TESS AGRO PLC	TESS.X0000	0	11	0.5	0.6	0.6	0.5	0.5	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	220	9	85.4	84.0	90.2	83.6	88.8	3.4	3.98
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	41	15.1	15.1	15.1	14.6	14.7	0.4	2.65
THE FORTRESS RESORTS PLC	RHTL.N0000	0	85	13.0	13.0	13.3	12.2	12.6	0.4	3.08
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	81	9.2	9.5	9.7	9.1	9.2	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	219	10.5	10.5	10.6	10.0	10.2	0.3	2.86
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	34	53.1	52.6	54.0	52.5	52.7	0.4	0.75
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	0	250	42.0	44.5	50.0	41.5	42.6	0.6	1.43
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	49	6	1278.25	1235.0	1296.0	1153.0	1278.25	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	12	206.5	203.0	207.0	203.0	207.0	0.5	0.24
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	235	50.0	50.5	52.0	50.0	50.4	0.4	0.8
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	207	41.8	42.5	43.0	41.7	42.4	0.6	1.44
TRANS ASIA HOTELS PLC	TRAN.N0000	0	16	60.1	63.5	64.0	60.4	63.5	3.4	5.66
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	300	6	24.4	23.9	24.9	23.9	24.7	0.3	1.23
UNION ASSURANCE PLC	UAL.N0000	14	5	270.0	279.25	279.25	277.75	270.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	601	11.5	11.5	12.8	11.5	12.5	1.0	8.7
UNISYST ENGINEERING PLC	ALUF.N0000	0	3	8.5	8.6	8.6	8.5	8.5	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	5	76.2	75.0	75.1	75.0	75.0	1.2	1.57
VALLIBEL FINANCE PLC	VFIN.N0000	0	272	39.4	39.8	41.5	39.0	41.3	1.9	4.82
VALLIBEL ONE PLC	VONE.N0000	0	233	63.3	64.4	64.4	62.0	62.9	0.4	0.63
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	79	8.4	8.4	8.5	8.3	8.4	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	7	4.7	5.0	5.0	4.9	4.9	0.2	4.26
VIDULLANKA PLC	VLL.N0000	0	10	6.3	6.2	6.2	6.1	6.2	0.1	1.59
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	547	4.3	4.4	4.5	4.3	4.4	0.1	2.33
WATAWALA PLANTATIONS PLC	WATA.N0000	0	35	56.4	56.0	57.1	56.0	57.0	0.6	1.06
WINDFORCE PLC	WIND.N0000	0	125	18.9	18.9	18.9	18.4	18.7	0.2	1.06
YORK ARCADE HOLDINGS PLC	YORK.N0000	709	5	228.25	239.0	240.0	238.5	239.75	11.5	5.04
